delta_time,protocols,ip_src,ip_dst,port_src,port_dst,frame_len,udp_len,ip_ttl,icmp_type,tos,ip_flags_rb,ip_flags_df,ip_flags_mf,tcp_flags_res,tcp_flags_ns,tcp_flags_cwr,tcp_flags_ecn,tcp_flags_urg,tcp_flags_ack,tcp_flags_push,tcp_flags_reset,tcp_flags_syn,tcp_flags_fin,epoch_time,modelo_prediccion,prediccion_id,prediccion_binaria,prediccion
0.001098926,UDP,192.168.0.103,192.168.0.101,7724,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.243126,DecisionTree,0,0,Normal
0.002513815,UDP,192.168.0.103,192.168.0.101,7725,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.2456396,DecisionTree,0,0,Normal
0.002072944,UDP,192.168.0.103,192.168.0.101,7726,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.2477124,DecisionTree,0,0,Normal
0.001643945,UDP,192.168.0.103,192.168.0.101,7727,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.2493565,DecisionTree,0,0,Normal
0.00136674,UDP,192.168.0.103,192.168.0.101,7728,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.2507231,DecisionTree,0,0,Normal
0.001201334,UDP,192.168.0.103,192.168.0.101,7729,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.2519245,DecisionTree,0,0,Normal
0.001562352,UDP,192.168.0.103,192.168.0.101,7730,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.2534869,DecisionTree,0,0,Normal
0.001313314,UDP,192.168.0.103,192.168.0.101,7731,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.2548,DecisionTree,0,0,Normal
0.001959075,UDP,192.168.0.103,192.168.0.101,7732,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.2567592,DecisionTree,0,0,Normal
0.00160937,UDP,192.168.0.103,192.168.0.101,7733,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.2583687,DecisionTree,0,0,Normal
0.001343685,UDP,192.168.0.103,192.168.0.101,7734,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.2597125,DecisionTree,0,0,Normal
0.006494204,UDP,192.168.0.103,192.168.0.101,7735,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.2662065,DecisionTree,0,0,Normal
0.001393944,UDP,192.168.0.103,192.168.0.101,7736,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.2676003,DecisionTree,0,0,Normal
0.001115778,UDP,192.168.0.103,192.168.0.101,7737,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.2687163,DecisionTree,0,0,Normal
0.001393444,UDP,192.168.0.103,192.168.0.101,7738,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.2701097,DecisionTree,0,0,Normal
0.001144686,UDP,192.168.0.103,192.168.0.101,7739,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.2712543,DecisionTree,0,0,Normal
0.00438587,UDP,192.168.0.103,192.168.0.101,7740,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.2756405,DecisionTree,0,0,Normal
0.001552259,UDP,192.168.0.103,192.168.0.101,7741,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.2771924,DecisionTree,0,0,Normal
0.001266204,UDP,192.168.0.103,192.168.0.101,7742,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.2784588,DecisionTree,0,0,Normal
0.003898741,UDP,192.168.0.103,192.168.0.101,7743,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.2823577,DecisionTree,0,0,Normal
0.001070481,UDP,192.168.0.103,192.168.0.101,7744,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.283428,DecisionTree,0,0,Normal
0.002614445,UDP,192.168.0.103,192.168.0.101,7745,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.2860425,DecisionTree,0,0,Normal
0.0024785,UDP,192.168.0.103,192.168.0.101,7746,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.2885208,DecisionTree,0,0,Normal
0.001428203,UDP,192.168.0.103,192.168.0.101,7747,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.2899492,DecisionTree,0,0,Normal
0.001220574,UDP,192.168.0.103,192.168.0.101,7748,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.2911696,DecisionTree,0,0,Normal
0.001753797,UDP,192.168.0.103,192.168.0.101,7749,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.2929237,DecisionTree,0,0,Normal
0.00156274,UDP,192.168.0.103,192.168.0.101,7750,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.2944863,DecisionTree,0,0,Normal
0.001280704,UDP,192.168.0.103,192.168.0.101,7751,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.2957668,DecisionTree,0,0,Normal
0.00118413,UDP,192.168.0.103,192.168.0.101,7752,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.2969513,DecisionTree,0,0,Normal
0.001366518,UDP,192.168.0.103,192.168.0.101,7753,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.2983177,DecisionTree,0,0,Normal
0.001069611,UDP,192.168.0.103,192.168.0.101,7754,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.2993872,DecisionTree,0,0,Normal
0.001397963,UDP,192.168.0.103,192.168.0.101,7755,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3007853,DecisionTree,0,0,Normal
0.001169889,UDP,192.168.0.103,192.168.0.101,7756,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.301955,DecisionTree,0,0,Normal
0.001150982,UDP,192.168.0.103,192.168.0.101,7757,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.303106,DecisionTree,0,0,Normal
0.001060389,UDP,192.168.0.103,192.168.0.101,7758,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3041663,DecisionTree,0,0,Normal
0.001090185,UDP,192.168.0.103,192.168.0.101,7759,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3052566,DecisionTree,0,0,Normal
0.001147981,UDP,192.168.0.103,192.168.0.101,7760,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3064046,DecisionTree,0,0,Normal
0.001063111,UDP,192.168.0.103,192.168.0.101,7761,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3074677,DecisionTree,0,0,Normal
0.001088908,UDP,192.168.0.103,192.168.0.101,7762,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3085566,DecisionTree,0,0,Normal
0.001036907,UDP,192.168.0.103,192.168.0.101,7763,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3095937,DecisionTree,0,0,Normal
0.001210334,UDP,192.168.0.103,192.168.0.101,7764,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.310804,DecisionTree,0,0,Normal
0.003516148,UDP,192.168.0.103,192.168.0.101,7765,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.31432,DecisionTree,0,0,Normal
0.002725926,UDP,192.168.0.103,192.168.0.101,7766,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.317046,DecisionTree,0,0,Normal
0.001350074,UDP,192.168.0.103,192.168.0.101,7767,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.318396,DecisionTree,0,0,Normal
0.001061722,UDP,192.168.0.103,192.168.0.101,7768,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3194575,DecisionTree,0,0,Normal
0.001774074,UDP,192.168.0.103,192.168.0.101,7769,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3212318,DecisionTree,0,0,Normal
0.001706796,UDP,192.168.0.103,192.168.0.101,7770,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.322939,DecisionTree,0,0,Normal
0.001049241,UDP,192.168.0.103,192.168.0.101,7771,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3239875,DecisionTree,0,0,Normal
0.001048815,UDP,192.168.0.103,192.168.0.101,7772,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3250363,DecisionTree,0,0,Normal
0.001424315,UDP,192.168.0.103,192.168.0.101,7773,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3264608,DecisionTree,0,0,Normal
0.001085148,UDP,192.168.0.103,192.168.0.101,7774,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.327546,DecisionTree,0,0,Normal
0.001552778,UDP,192.168.0.103,192.168.0.101,7775,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3290987,DecisionTree,0,0,Normal
0.001428074,UDP,192.168.0.103,192.168.0.101,7776,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3305268,DecisionTree,0,0,Normal
0.001115166,UDP,192.168.0.103,192.168.0.101,7777,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.331642,DecisionTree,0,0,Normal
0.001703297,UDP,192.168.0.103,192.168.0.101,7778,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3333454,DecisionTree,0,0,Normal
0.00140824,UDP,192.168.0.103,192.168.0.101,7779,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3347535,DecisionTree,0,0,Normal
0.001133593,UDP,192.168.0.103,192.168.0.101,7780,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3358872,DecisionTree,0,0,Normal
0.001612944,UDP,192.168.0.103,192.168.0.101,7781,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3375,DecisionTree,0,0,Normal
0.001372889,UDP,192.168.0.103,192.168.0.101,7782,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3388731,DecisionTree,0,0,Normal
0.001083148,UDP,192.168.0.103,192.168.0.101,7783,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3399563,DecisionTree,0,0,Normal
0.001578537,UDP,192.168.0.103,192.168.0.101,7784,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3415349,DecisionTree,0,0,Normal
0.001353926,UDP,192.168.0.103,192.168.0.101,7785,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3428888,DecisionTree,0,0,Normal
0.001066686,UDP,192.168.0.103,192.168.0.101,7786,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3439555,DecisionTree,0,0,Normal
0.002714463,UDP,192.168.0.103,192.168.0.101,7787,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.34667,DecisionTree,0,0,Normal
0.001318129,UDP,192.168.0.103,192.168.0.101,7788,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.347988,DecisionTree,0,0,Normal
0.001047982,UDP,192.168.0.103,192.168.0.101,7789,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.349036,DecisionTree,0,0,Normal
0.001290481,UDP,192.168.0.103,192.168.0.101,7790,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3503263,DecisionTree,0,0,Normal
0.001106389,UDP,192.168.0.103,192.168.0.101,7791,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3514328,DecisionTree,0,0,Normal
0.001259426,UDP,192.168.0.103,192.168.0.101,7792,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.352692,DecisionTree,0,0,Normal
0.001077944,UDP,192.168.0.103,192.168.0.101,7793,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3537705,DecisionTree,0,0,Normal
0.001191278,UDP,192.168.0.103,192.168.0.101,7794,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3549616,DecisionTree,0,0,Normal
0.001183741,UDP,192.168.0.103,192.168.0.101,7795,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3561451,DecisionTree,0,0,Normal
0.001490944,UDP,192.168.0.103,192.168.0.101,7796,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3576362,DecisionTree,0,0,Normal
0.001290963,UDP,192.168.0.103,192.168.0.101,7797,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3589272,DecisionTree,0,0,Normal
0.002164408,UDP,192.168.0.103,192.168.0.101,7798,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3610916,DecisionTree,0,0,Normal
0.001597926,UDP,192.168.0.103,192.168.0.101,7799,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3626895,DecisionTree,0,0,Normal
0.001203148,UDP,192.168.0.103,192.168.0.101,7800,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3638926,DecisionTree,0,0,Normal
0.00107487,UDP,192.168.0.103,192.168.0.101,7801,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3649676,DecisionTree,0,0,Normal
0.001288445,UDP,192.168.0.103,192.168.0.101,7802,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.366256,DecisionTree,0,0,Normal
0.00108724,UDP,192.168.0.103,192.168.0.101,7803,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3673432,DecisionTree,0,0,Normal
0.004052463,UDP,192.168.0.103,192.168.0.101,7804,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3713956,DecisionTree,0,0,Normal
0.003835815,UDP,192.168.0.103,192.168.0.101,7805,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3752315,DecisionTree,0,0,Normal
0.003763426,UDP,192.168.0.103,192.168.0.101,7806,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3789947,DecisionTree,0,0,Normal
0.004035407,UDP,192.168.0.103,192.168.0.101,7807,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3830304,DecisionTree,0,0,Normal
3.9352e-05,UDP,192.168.0.103,192.168.0.101,7808,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3830695,DecisionTree,0,0,Normal
0.003330908,UDP,192.168.0.103,192.168.0.101,7809,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3864005,DecisionTree,0,0,Normal
0.003210092,UDP,192.168.0.103,192.168.0.101,7810,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3896103,DecisionTree,0,0,Normal
0.001234574,UDP,192.168.0.103,192.168.0.101,7811,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3908453,DecisionTree,0,0,Normal
0.003129611,UDP,192.168.0.103,192.168.0.101,7812,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3939748,DecisionTree,0,0,Normal
0.001508278,UDP,192.168.0.103,192.168.0.101,7813,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3954833,DecisionTree,0,0,Normal
0.001295371,UDP,192.168.0.103,192.168.0.101,7814,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3967783,DecisionTree,0,0,Normal
0.001215759,UDP,192.168.0.103,192.168.0.101,7815,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3979945,DecisionTree,0,0,Normal
0.001166555,UDP,192.168.0.103,192.168.0.101,7816,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.3991609,DecisionTree,0,0,Normal
0.001373871,UDP,192.168.0.103,192.168.0.101,7817,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.4005346,DecisionTree,0,0,Normal
0.001526611,UDP,192.168.0.103,192.168.0.101,7818,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.4020612,DecisionTree,0,0,Normal
0.001227444,UDP,192.168.0.103,192.168.0.101,7819,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.4032888,DecisionTree,0,0,Normal
0.007317852,UDP,192.168.0.103,192.168.0.101,7820,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.4106064,DecisionTree,0,0,Normal
0.006310908,UDP,192.168.0.103,192.168.0.101,7821,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.416917,DecisionTree,0,0,Normal
0.006044425,UDP,192.168.0.103,192.168.0.101,7822,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.422962,DecisionTree,0,0,Normal
0.005710241,UDP,192.168.0.103,192.168.0.101,7823,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.428672,DecisionTree,0,0,Normal
0.005486111,UDP,192.168.0.103,192.168.0.101,7824,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.434158,DecisionTree,0,0,Normal
0.005278852,UDP,192.168.0.103,192.168.0.101,7825,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.4394372,DecisionTree,0,0,Normal
0.004954056,UDP,192.168.0.103,192.168.0.101,7826,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.4443913,DecisionTree,0,0,Normal
0.00483274,UDP,192.168.0.103,192.168.0.101,7827,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.449224,DecisionTree,0,0,Normal
0.004557686,UDP,192.168.0.103,192.168.0.101,7828,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.4537816,DecisionTree,0,0,Normal
0.004245555,UDP,192.168.0.103,192.168.0.101,7829,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.4580271,DecisionTree,0,0,Normal
0.00401063,UDP,192.168.0.103,192.168.0.101,7830,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.4620376,DecisionTree,0,0,Normal
0.003668926,UDP,192.168.0.103,192.168.0.101,7831,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.4657068,DecisionTree,0,0,Normal
0.003437426,UDP,192.168.0.103,192.168.0.101,7832,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.469144,DecisionTree,0,0,Normal
0.003079444,UDP,192.168.0.103,192.168.0.101,7833,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.4722235,DecisionTree,0,0,Normal
0.002774574,UDP,192.168.0.103,192.168.0.101,7834,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786824749.474998,DecisionTree,0,0,Normal
