delta_time,protocols,ip_src,ip_dst,port_src,port_dst,frame_len,udp_len,ip_ttl,icmp_type,tos,ip_flags_rb,ip_flags_df,ip_flags_mf,tcp_flags_res,tcp_flags_ns,tcp_flags_cwr,tcp_flags_ecn,tcp_flags_urg,tcp_flags_ack,tcp_flags_push,tcp_flags_reset,tcp_flags_syn,tcp_flags_fin,epoch_time,modelo_prediccion,prediccion_id,prediccion_binaria,prediccion
0.00108337,TCP,192.168.0.103,192.168.0.101,8401,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.8130653,DecisionTree,1,1,Ataque
0.004613685,TCP,192.168.0.103,192.168.0.101,8402,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.817679,DecisionTree,1,1,Ataque
0.001522408,TCP,192.168.0.103,192.168.0.101,8403,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.8192017,DecisionTree,1,1,Ataque
0.001254129,TCP,192.168.0.103,192.168.0.101,8404,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.8204556,DecisionTree,1,1,Ataque
0.00367263,TCP,192.168.0.103,192.168.0.101,8405,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.8241282,DecisionTree,1,1,Ataque
0.001578519,TCP,192.168.0.103,192.168.0.101,8406,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.8257067,DecisionTree,1,1,Ataque
0.001466777,TCP,192.168.0.103,192.168.0.101,8407,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.8271737,DecisionTree,1,1,Ataque
0.001208037,TCP,192.168.0.103,192.168.0.101,8408,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.8283815,DecisionTree,1,1,Ataque
0.001990741,TCP,192.168.0.103,192.168.0.101,8409,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.8303723,DecisionTree,1,1,Ataque
0.001043148,TCP,192.168.0.103,192.168.0.101,8410,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.8314154,DecisionTree,1,1,Ataque
0.001168204,TCP,192.168.0.103,192.168.0.101,8411,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.8325837,DecisionTree,1,1,Ataque
0.001075018,TCP,192.168.0.103,192.168.0.101,8412,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.8336587,DecisionTree,1,1,Ataque
0.001104926,TCP,192.168.0.103,192.168.0.101,8413,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.8347635,DecisionTree,1,1,Ataque
0.001125371,TCP,192.168.0.103,192.168.0.101,8414,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.835889,DecisionTree,1,1,Ataque
0.005720241,TCP,192.168.0.103,192.168.0.101,8415,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.8416092,DecisionTree,1,1,Ataque
0.001428425,TCP,192.168.0.103,192.168.0.101,8416,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.8430376,DecisionTree,1,1,Ataque
0.001311667,TCP,192.168.0.103,192.168.0.101,8417,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.8443491,DecisionTree,1,1,Ataque
0.001055704,TCP,192.168.0.103,192.168.0.101,8418,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.845405,DecisionTree,1,1,Ataque
0.003058018,TCP,192.168.0.103,192.168.0.101,8419,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.848463,DecisionTree,1,1,Ataque
0.001300723,TCP,192.168.0.103,192.168.0.101,8420,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.8497636,DecisionTree,1,1,Ataque
0.001019555,TCP,192.168.0.103,192.168.0.101,8421,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.850783,DecisionTree,1,1,Ataque
0.001160019,TCP,192.168.0.103,192.168.0.101,8422,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.8519433,DecisionTree,1,1,Ataque
0.001055426,TCP,192.168.0.103,192.168.0.101,8423,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.8529987,DecisionTree,1,1,Ataque
0.001555259,TCP,192.168.0.103,192.168.0.101,8424,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.854554,DecisionTree,1,1,Ataque
0.001213666,TCP,192.168.0.103,192.168.0.101,8425,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.8557675,DecisionTree,1,1,Ataque
0.001119556,TCP,192.168.0.103,192.168.0.101,8426,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.856887,DecisionTree,1,1,Ataque
0.001085778,TCP,192.168.0.103,192.168.0.101,8427,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.857973,DecisionTree,1,1,Ataque
0.001372741,TCP,192.168.0.103,192.168.0.101,8428,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.8593457,DecisionTree,1,1,Ataque
0.001122166,TCP,192.168.0.103,192.168.0.101,8429,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.860468,DecisionTree,1,1,Ataque
0.005752111,TCP,192.168.0.103,192.168.0.101,8430,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.86622,DecisionTree,1,1,Ataque
0.001434908,TCP,192.168.0.103,192.168.0.101,8431,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.8676548,DecisionTree,1,1,Ataque
0.001168685,TCP,192.168.0.103,192.168.0.101,8432,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.8688235,DecisionTree,1,1,Ataque
0.00390387,TCP,192.168.0.103,192.168.0.101,8433,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.8727276,DecisionTree,1,1,Ataque
0.003333815,TCP,192.168.0.103,192.168.0.101,8434,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.8760612,DecisionTree,1,1,Ataque
0.002732389,TCP,192.168.0.103,192.168.0.101,8435,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.8787937,DecisionTree,1,1,Ataque
0.001189667,TCP,192.168.0.103,192.168.0.101,8436,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.8799832,DecisionTree,1,1,Ataque
0.001063129,TCP,192.168.0.103,192.168.0.101,8437,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.8810463,DecisionTree,1,1,Ataque
0.001252074,TCP,192.168.0.103,192.168.0.101,8438,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.8822985,DecisionTree,1,1,Ataque
0.001420074,TCP,192.168.0.103,192.168.0.101,8439,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.8837185,DecisionTree,1,1,Ataque
0.001159852,TCP,192.168.0.103,192.168.0.101,8440,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.8848784,DecisionTree,1,1,Ataque
0.001671445,TCP,192.168.0.103,192.168.0.101,8441,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.88655,DecisionTree,1,1,Ataque
0.001357907,TCP,192.168.0.103,192.168.0.101,8442,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.8879075,DecisionTree,1,1,Ataque
0.001117611,TCP,192.168.0.103,192.168.0.101,8443,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.8890254,DecisionTree,1,1,Ataque
0.001559408,TCP,192.168.0.103,192.168.0.101,8444,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.8905847,DecisionTree,1,1,Ataque
0.001374777,TCP,192.168.0.103,192.168.0.101,8445,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.8919597,DecisionTree,1,1,Ataque
0.001151612,TCP,192.168.0.103,192.168.0.101,8446,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.8931112,DecisionTree,1,1,Ataque
0.001544629,TCP,192.168.0.103,192.168.0.101,8447,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.894656,DecisionTree,1,1,Ataque
0.001442167,TCP,192.168.0.103,192.168.0.101,8448,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.896098,DecisionTree,1,1,Ataque
0.001107722,TCP,192.168.0.103,192.168.0.101,8449,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.8972058,DecisionTree,1,1,Ataque
0.00152013,TCP,192.168.0.103,192.168.0.101,8450,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.898726,DecisionTree,1,1,Ataque
0.001383666,TCP,192.168.0.103,192.168.0.101,8451,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9001095,DecisionTree,1,1,Ataque
0.001119648,TCP,192.168.0.103,192.168.0.101,8452,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9012291,DecisionTree,1,1,Ataque
0.001493908,TCP,192.168.0.103,192.168.0.101,8453,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9027233,DecisionTree,1,1,Ataque
0.001371037,TCP,192.168.0.103,192.168.0.101,8454,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.904094,DecisionTree,1,1,Ataque
0.001113,TCP,192.168.0.103,192.168.0.101,8455,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9052072,DecisionTree,1,1,Ataque
0.001637315,TCP,192.168.0.103,192.168.0.101,8456,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9068444,DecisionTree,1,1,Ataque
0.00136724,TCP,192.168.0.103,192.168.0.101,8457,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9082117,DecisionTree,1,1,Ataque
0.001156445,TCP,192.168.0.103,192.168.0.101,8458,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.909368,DecisionTree,1,1,Ataque
0.001124444,TCP,192.168.0.103,192.168.0.101,8459,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.910493,DecisionTree,1,1,Ataque
0.001165056,TCP,192.168.0.103,192.168.0.101,8460,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9116576,DecisionTree,1,1,Ataque
0.001019778,TCP,192.168.0.103,192.168.0.101,8461,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9126773,DecisionTree,1,1,Ataque
0.001746426,TCP,192.168.0.103,192.168.0.101,8462,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9144237,DecisionTree,1,1,Ataque
0.00148174,TCP,192.168.0.103,192.168.0.101,8463,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9159057,DecisionTree,1,1,Ataque
0.001233704,TCP,192.168.0.103,192.168.0.101,8464,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9171393,DecisionTree,1,1,Ataque
0.004782185,TCP,192.168.0.103,192.168.0.101,8465,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9219215,DecisionTree,1,1,Ataque
0.001430722,TCP,192.168.0.103,192.168.0.101,8466,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9233522,DecisionTree,1,1,Ataque
0.001193834,TCP,192.168.0.103,192.168.0.101,8467,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.924546,DecisionTree,1,1,Ataque
0.002705481,TCP,192.168.0.103,192.168.0.101,8468,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9272516,DecisionTree,1,1,Ataque
0.001881222,TCP,192.168.0.103,192.168.0.101,8469,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9291327,DecisionTree,1,1,Ataque
0.001251741,TCP,192.168.0.103,192.168.0.101,8470,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9303844,DecisionTree,1,1,Ataque
0.001266408,TCP,192.168.0.103,192.168.0.101,8471,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9316509,DecisionTree,1,1,Ataque
0.001174389,TCP,192.168.0.103,192.168.0.101,8472,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.932825,DecisionTree,1,1,Ataque
0.001224629,TCP,192.168.0.103,192.168.0.101,8473,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.93405,DecisionTree,1,1,Ataque
0.001048908,TCP,192.168.0.103,192.168.0.101,8474,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.935099,DecisionTree,1,1,Ataque
0.001137185,TCP,192.168.0.103,192.168.0.101,8475,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.936236,DecisionTree,1,1,Ataque
0.001073463,TCP,192.168.0.103,192.168.0.101,8476,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9373095,DecisionTree,1,1,Ataque
0.001522518,TCP,192.168.0.103,192.168.0.101,8477,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.938832,DecisionTree,1,1,Ataque
0.001382926,TCP,192.168.0.103,192.168.0.101,8478,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9402149,DecisionTree,1,1,Ataque
0.001438445,TCP,192.168.0.103,192.168.0.101,8479,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9416533,DecisionTree,1,1,Ataque
0.003755481,TCP,192.168.0.103,192.168.0.101,8480,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9454088,DecisionTree,1,1,Ataque
0.004042815,TCP,192.168.0.103,192.168.0.101,8481,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9494517,DecisionTree,1,1,Ataque
0.001594852,TCP,192.168.0.103,192.168.0.101,8482,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9510465,DecisionTree,1,1,Ataque
0.00133574,TCP,192.168.0.103,192.168.0.101,8483,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.952382,DecisionTree,1,1,Ataque
0.001084038,TCP,192.168.0.103,192.168.0.101,8484,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9534664,DecisionTree,1,1,Ataque
0.001490018,TCP,192.168.0.103,192.168.0.101,8485,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9549563,DecisionTree,1,1,Ataque
0.001323519,TCP,192.168.0.103,192.168.0.101,8486,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9562798,DecisionTree,1,1,Ataque
0.001082648,TCP,192.168.0.103,192.168.0.101,8487,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9573624,DecisionTree,1,1,Ataque
0.001609277,TCP,192.168.0.103,192.168.0.101,8488,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9589715,DecisionTree,1,1,Ataque
0.001333834,TCP,192.168.0.103,192.168.0.101,8489,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9603057,DecisionTree,1,1,Ataque
0.001117074,TCP,192.168.0.103,192.168.0.101,8490,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9614227,DecisionTree,1,1,Ataque
0.001090296,TCP,192.168.0.103,192.168.0.101,8491,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9625127,DecisionTree,1,1,Ataque
0.001248,TCP,192.168.0.103,192.168.0.101,8492,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9637609,DecisionTree,1,1,Ataque
0.001811759,TCP,192.168.0.103,192.168.0.101,8493,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9655728,DecisionTree,1,1,Ataque
0.001384352,TCP,192.168.0.103,192.168.0.101,8494,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.966957,DecisionTree,1,1,Ataque
0.001246019,TCP,192.168.0.103,192.168.0.101,8495,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9682033,DecisionTree,1,1,Ataque
0.001025722,TCP,192.168.0.103,192.168.0.101,8496,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9692287,DecisionTree,1,1,Ataque
0.00388713,TCP,192.168.0.103,192.168.0.101,8497,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.973116,DecisionTree,1,1,Ataque
0.003271537,TCP,192.168.0.103,192.168.0.101,8498,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9763875,DecisionTree,1,1,Ataque
0.00298487,TCP,192.168.0.103,192.168.0.101,8499,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9793725,DecisionTree,1,1,Ataque
0.001131278,TCP,192.168.0.103,192.168.0.101,8500,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9805036,DecisionTree,1,1,Ataque
0.002240907,TCP,192.168.0.103,192.168.0.101,8501,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9827445,DecisionTree,1,1,Ataque
0.001270297,TCP,192.168.0.103,192.168.0.101,8502,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9840147,DecisionTree,1,1,Ataque
0.001103277,TCP,192.168.0.103,192.168.0.101,8503,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.985118,DecisionTree,1,1,Ataque
0.001071815,TCP,192.168.0.103,192.168.0.101,8504,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.98619,DecisionTree,1,1,Ataque
0.001409908,TCP,192.168.0.103,192.168.0.101,8505,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9875998,DecisionTree,1,1,Ataque
0.001168888,TCP,192.168.0.103,192.168.0.101,8506,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9887688,DecisionTree,1,1,Ataque
0.005823537,TCP,192.168.0.103,192.168.0.101,8507,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9945922,DecisionTree,1,1,Ataque
0.001539352,TCP,192.168.0.103,192.168.0.101,8508,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9961317,DecisionTree,1,1,Ataque
0.001200871,TCP,192.168.0.103,192.168.0.101,8509,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9973323,DecisionTree,1,1,Ataque
0.001072629,TCP,192.168.0.103,192.168.0.101,8510,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.9984052,DecisionTree,1,1,Ataque
0.001393963,TCP,192.168.0.103,192.168.0.101,8511,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824954.999799,DecisionTree,1,1,Ataque
0.001149852,TCP,192.168.0.103,192.168.0.101,8512,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824955.000949,DecisionTree,1,1,Ataque
0.003131222,TCP,192.168.0.103,192.168.0.101,8513,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824955.00408,DecisionTree,1,1,Ataque
0.002624963,TCP,192.168.0.103,192.168.0.101,8514,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824955.0067053,DecisionTree,1,1,Ataque
0.001227889,TCP,192.168.0.103,192.168.0.101,8515,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824955.007933,DecisionTree,1,1,Ataque
0.001083796,TCP,192.168.0.103,192.168.0.101,8516,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824955.0090168,DecisionTree,1,1,Ataque
0.001333093,TCP,192.168.0.103,192.168.0.101,8517,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824955.01035,DecisionTree,1,1,Ataque
0.001426352,TCP,192.168.0.103,192.168.0.101,8518,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824955.0117762,DecisionTree,1,1,Ataque
0.001160796,TCP,192.168.0.103,192.168.0.101,8519,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824955.012937,DecisionTree,1,1,Ataque
0.001137352,TCP,192.168.0.103,192.168.0.101,8520,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824955.0140743,DecisionTree,1,1,Ataque
0.001328852,TCP,192.168.0.103,192.168.0.101,8521,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824955.0154033,DecisionTree,1,1,Ataque
0.001185704,TCP,192.168.0.103,192.168.0.101,8522,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824955.0165887,DecisionTree,1,1,Ataque
0.005360314,TCP,192.168.0.103,192.168.0.101,8523,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824955.0219493,DecisionTree,1,1,Ataque
0.001172408,TCP,192.168.0.103,192.168.0.101,8524,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824955.0231216,DecisionTree,1,1,Ataque
0.001168778,TCP,192.168.0.103,192.168.0.101,8525,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824955.0242903,DecisionTree,1,1,Ataque
0.004043518,TCP,192.168.0.103,192.168.0.101,8526,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824955.028334,DecisionTree,1,1,Ataque
0.002865908,TCP,192.168.0.103,192.168.0.101,8527,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824955.0311997,DecisionTree,1,1,Ataque
0.001056111,TCP,192.168.0.103,192.168.0.101,8528,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824955.032256,DecisionTree,1,1,Ataque
0.001065333,TCP,192.168.0.103,192.168.0.101,8529,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824955.0333211,DecisionTree,1,1,Ataque
0.001284537,TCP,192.168.0.103,192.168.0.101,8530,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824955.0346055,DecisionTree,1,1,Ataque
0.001221519,TCP,192.168.0.103,192.168.0.101,8531,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824955.0358272,DecisionTree,1,1,Ataque
0.001167203,TCP,192.168.0.103,192.168.0.101,8532,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824955.0369945,DecisionTree,1,1,Ataque
0.001112908,TCP,192.168.0.103,192.168.0.101,8533,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824955.0381076,DecisionTree,1,1,Ataque
0.00134887,TCP,192.168.0.103,192.168.0.101,8534,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824955.0394564,DecisionTree,1,1,Ataque
0.001098556,TCP,192.168.0.103,192.168.0.101,8535,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824955.0405548,DecisionTree,1,1,Ataque
0.005791851,TCP,192.168.0.103,192.168.0.101,8536,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824955.046347,DecisionTree,1,1,Ataque
0.001413445,TCP,192.168.0.103,192.168.0.101,8537,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824955.0477602,DecisionTree,1,1,Ataque
0.001154981,TCP,192.168.0.103,192.168.0.101,8538,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824955.0489151,DecisionTree,1,1,Ataque
0.003950648,TCP,192.168.0.103,192.168.0.101,8539,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824955.0528655,DecisionTree,1,1,Ataque
0.003309723,TCP,192.168.0.103,192.168.0.101,8540,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824955.0561757,DecisionTree,1,1,Ataque
0.001058444,TCP,192.168.0.103,192.168.0.101,8541,22,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1786824955.057234,DecisionTree,1,1,Ataque
