delta_time,protocols,ip_src,ip_dst,port_src,port_dst,frame_len,udp_len,ip_ttl,icmp_type,tos,ip_flags_rb,ip_flags_df,ip_flags_mf,tcp_flags_res,tcp_flags_ns,tcp_flags_cwr,tcp_flags_ecn,tcp_flags_urg,tcp_flags_ack,tcp_flags_push,tcp_flags_reset,tcp_flags_syn,tcp_flags_fin,epoch_time,modelo_prediccion,prediccion_id,prediccion_binaria,prediccion
0.001234074,TCP,192.168.0.103,192.168.0.101,7851.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.6524687,AUTOENCODER,2,1,Reconnaissance
0.001058222,TCP,192.168.0.103,192.168.0.101,7852.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.6535268,AUTOENCODER,2,1,Reconnaissance
0.006110204,TCP,192.168.0.103,192.168.0.101,7853.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.659637,AUTOENCODER,2,1,Reconnaissance
0.005853629,TCP,192.168.0.103,192.168.0.101,7854.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.6654906,AUTOENCODER,2,1,Reconnaissance
0.003671963,TCP,192.168.0.103,192.168.0.101,7855.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.6691625,AUTOENCODER,2,1,Reconnaissance
0.001503759,TCP,192.168.0.103,192.168.0.101,7856.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.6706665,AUTOENCODER,2,1,Reconnaissance
0.001323945,TCP,192.168.0.103,192.168.0.101,7857.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.6719904,AUTOENCODER,2,1,Reconnaissance
0.001234111,TCP,192.168.0.103,192.168.0.101,7858.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.6732244,AUTOENCODER,2,1,Reconnaissance
0.013670259,TCP,192.168.0.103,192.168.0.101,7859.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.686895,AUTOENCODER,2,1,Reconnaissance
0.013019222,TCP,192.168.0.103,192.168.0.101,7860.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.699914,AUTOENCODER,2,1,Reconnaissance
