delta_time,protocols,ip_src,ip_dst,port_src,port_dst,frame_len,udp_len,ip_ttl,icmp_type,tos,ip_flags_rb,ip_flags_df,ip_flags_mf,tcp_flags_res,tcp_flags_ns,tcp_flags_cwr,tcp_flags_ecn,tcp_flags_urg,tcp_flags_ack,tcp_flags_push,tcp_flags_reset,tcp_flags_syn,tcp_flags_fin,epoch_time,modelo_prediccion,prediccion_id,prediccion_binaria,prediccion
0.001051907,UDP,192.168.0.103,192.168.0.101,8929.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7462568,AUTOENCODER,0,0,Normal
0.001051686,UDP,192.168.0.103,192.168.0.101,8930.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7473085,AUTOENCODER,0,0,Normal
0.001020907,UDP,192.168.0.103,192.168.0.101,8931.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7483292,AUTOENCODER,0,0,Normal
0.001027167,UDP,192.168.0.103,192.168.0.101,8932.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7493565,AUTOENCODER,0,0,Normal
0.001042851,UDP,192.168.0.103,192.168.0.101,8933.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.750399,AUTOENCODER,0,0,Normal
0.001045797,UDP,192.168.0.103,192.168.0.101,8934.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7514453,AUTOENCODER,0,0,Normal
0.001017722,UDP,192.168.0.103,192.168.0.101,8935.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7524629,AUTOENCODER,0,0,Normal
0.001036241,UDP,192.168.0.103,192.168.0.101,8936.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.753499,AUTOENCODER,0,0,Normal
0.001022759,UDP,192.168.0.103,192.168.0.101,8937.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7545218,AUTOENCODER,0,0,Normal
0.001038611,UDP,192.168.0.103,192.168.0.101,8938.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7555604,AUTOENCODER,0,0,Normal
0.00103213,UDP,192.168.0.103,192.168.0.101,8939.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7565925,AUTOENCODER,0,0,Normal
0.001049944,UDP,192.168.0.103,192.168.0.101,8940.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7576425,AUTOENCODER,0,0,Normal
0.001032408,UDP,192.168.0.103,192.168.0.101,8941.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7586749,AUTOENCODER,0,0,Normal
0.001043074,UDP,192.168.0.103,192.168.0.101,8942.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.759718,AUTOENCODER,0,0,Normal
0.001050407,UDP,192.168.0.103,192.168.0.101,8943.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7607684,AUTOENCODER,0,0,Normal
0.001026926,UDP,192.168.0.103,192.168.0.101,8944.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7617953,AUTOENCODER,0,0,Normal
0.001027185,UDP,192.168.0.103,192.168.0.101,8945.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7628224,AUTOENCODER,0,0,Normal
0.001041871,UDP,192.168.0.103,192.168.0.101,8946.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7638645,AUTOENCODER,0,0,Normal
0.001033111,UDP,192.168.0.103,192.168.0.101,8947.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7648976,AUTOENCODER,0,0,Normal
0.001038592,UDP,192.168.0.103,192.168.0.101,8948.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.765936,AUTOENCODER,0,0,Normal
0.001034334,UDP,192.168.0.103,192.168.0.101,8949.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7669704,AUTOENCODER,0,0,Normal
0.001046518,UDP,192.168.0.103,192.168.0.101,8950.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7680168,AUTOENCODER,0,0,Normal
0.001078426,UDP,192.168.0.103,192.168.0.101,8951.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7690952,AUTOENCODER,0,0,Normal
0.001057593,UDP,192.168.0.103,192.168.0.101,8952.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7701528,AUTOENCODER,0,0,Normal
0.0014195,UDP,192.168.0.103,192.168.0.101,8953.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7715724,AUTOENCODER,0,0,Normal
0.000955407,UDP,192.168.0.103,192.168.0.101,8954.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7725277,AUTOENCODER,0,0,Normal
0.001051037,UDP,192.168.0.103,192.168.0.101,8955.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.773579,AUTOENCODER,0,0,Normal
0.001039722,UDP,192.168.0.103,192.168.0.101,8956.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7746186,AUTOENCODER,0,0,Normal
0.001042889,UDP,192.168.0.103,192.168.0.101,8957.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7756617,AUTOENCODER,0,0,Normal
0.001078759,UDP,192.168.0.103,192.168.0.101,8958.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7767403,AUTOENCODER,0,0,Normal
0.001049889,UDP,192.168.0.103,192.168.0.101,8959.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.77779,AUTOENCODER,0,0,Normal
0.00104613,UDP,192.168.0.103,192.168.0.101,8960.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7788365,AUTOENCODER,0,0,Normal
0.001028759,UDP,192.168.0.103,192.168.0.101,8961.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.779865,AUTOENCODER,0,0,Normal
0.001075778,UDP,192.168.0.103,192.168.0.101,8962.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7809408,AUTOENCODER,0,0,Normal
0.001018574,UDP,192.168.0.103,192.168.0.101,8963.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7819593,AUTOENCODER,0,0,Normal
0.001030204,UDP,192.168.0.103,192.168.0.101,8964.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7829895,AUTOENCODER,0,0,Normal
0.001023907,UDP,192.168.0.103,192.168.0.101,8965.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7840135,AUTOENCODER,0,0,Normal
0.001038222,UDP,192.168.0.103,192.168.0.101,8966.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7850516,AUTOENCODER,0,0,Normal
0.0010425,UDP,192.168.0.103,192.168.0.101,8967.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7860942,AUTOENCODER,0,0,Normal
0.001062186,UDP,192.168.0.103,192.168.0.101,8968.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7871563,AUTOENCODER,0,0,Normal
0.001040222,UDP,192.168.0.103,192.168.0.101,8969.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7881966,AUTOENCODER,0,0,Normal
0.001061926,UDP,192.168.0.103,192.168.0.101,8970.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7892585,AUTOENCODER,0,0,Normal
0.001027,UDP,192.168.0.103,192.168.0.101,8971.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7902856,AUTOENCODER,0,0,Normal
0.001046592,UDP,192.168.0.103,192.168.0.101,8972.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.791332,AUTOENCODER,0,0,Normal
0.001050056,UDP,192.168.0.103,192.168.0.101,8973.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7923822,AUTOENCODER,0,0,Normal
0.001034592,UDP,192.168.0.103,192.168.0.101,8974.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7934167,AUTOENCODER,0,0,Normal
0.001036149,UDP,192.168.0.103,192.168.0.101,8975.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.794453,AUTOENCODER,0,0,Normal
0.001040592,UDP,192.168.0.103,192.168.0.101,8976.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7954936,AUTOENCODER,0,0,Normal
0.001034371,UDP,192.168.0.103,192.168.0.101,8977.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.796528,AUTOENCODER,0,0,Normal
0.001057407,UDP,192.168.0.103,192.168.0.101,8978.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7975852,AUTOENCODER,0,0,Normal
0.001028741,UDP,192.168.0.103,192.168.0.101,8979.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.798614,AUTOENCODER,0,0,Normal
0.001040685,UDP,192.168.0.103,192.168.0.101,8980.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.7996547,AUTOENCODER,0,0,Normal
0.00102713,UDP,192.168.0.103,192.168.0.101,8981.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.8006818,AUTOENCODER,0,0,Normal
0.001046055,UDP,192.168.0.103,192.168.0.101,8982.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.801728,AUTOENCODER,0,0,Normal
0.001025093,UDP,192.168.0.103,192.168.0.101,8983.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.802753,AUTOENCODER,0,0,Normal
0.0010445,UDP,192.168.0.103,192.168.0.101,8984.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.8037975,AUTOENCODER,0,0,Normal
0.001087277,UDP,192.168.0.103,192.168.0.101,8985.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.804885,AUTOENCODER,0,0,Normal
0.001048352,UDP,192.168.0.103,192.168.0.101,8986.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.8059332,AUTOENCODER,0,0,Normal
0.001043278,UDP,192.168.0.103,192.168.0.101,8987.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.8069763,AUTOENCODER,0,0,Normal
0.001031722,UDP,192.168.0.103,192.168.0.101,8988.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.808008,AUTOENCODER,0,0,Normal
0.001047723,UDP,192.168.0.103,192.168.0.101,8989.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.8090558,AUTOENCODER,0,0,Normal
0.001038648,UDP,192.168.0.103,192.168.0.101,8990.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.8100944,AUTOENCODER,0,0,Normal
0.001024407,UDP,192.168.0.103,192.168.0.101,8991.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.8111188,AUTOENCODER,0,0,Normal
0.001057963,UDP,192.168.0.103,192.168.0.101,8992.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.8121767,AUTOENCODER,0,0,Normal
0.001026667,UDP,192.168.0.103,192.168.0.101,8993.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.8132036,AUTOENCODER,0,0,Normal
0.001027926,UDP,192.168.0.103,192.168.0.101,8994.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.8142316,AUTOENCODER,0,0,Normal
0.001051407,UDP,192.168.0.103,192.168.0.101,8995.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.8152828,AUTOENCODER,0,0,Normal
0.001023741,UDP,192.168.0.103,192.168.0.101,8996.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.8163066,AUTOENCODER,0,0,Normal
0.001044518,UDP,192.168.0.103,192.168.0.101,8997.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.817351,AUTOENCODER,0,0,Normal
0.001088667,UDP,192.168.0.103,192.168.0.101,8998.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.8184395,AUTOENCODER,0,0,Normal
0.001012463,UDP,192.168.0.103,192.168.0.101,8999.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.8194523,AUTOENCODER,0,0,Normal
0.001014093,UDP,192.168.0.103,192.168.0.101,9000.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.8204665,AUTOENCODER,0,0,Normal
0.001037944,UDP,192.168.0.103,192.168.0.101,9001.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.8215044,AUTOENCODER,0,0,Normal
0.001049463,UDP,192.168.0.103,192.168.0.101,9002.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.822554,AUTOENCODER,0,0,Normal
0.00103163,UDP,192.168.0.103,192.168.0.101,9003.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.8235855,AUTOENCODER,0,0,Normal
0.001033185,UDP,192.168.0.103,192.168.0.101,9004.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.8246186,AUTOENCODER,0,0,Normal
0.001059166,UDP,192.168.0.103,192.168.0.101,9005.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.8256776,AUTOENCODER,0,0,Normal
0.001037445,UDP,192.168.0.103,192.168.0.101,9006.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.8267152,AUTOENCODER,0,0,Normal
0.001036759,UDP,192.168.0.103,192.168.0.101,9007.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.827752,AUTOENCODER,0,0,Normal
0.001122352,UDP,192.168.0.103,192.168.0.101,9008.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.8288743,AUTOENCODER,0,0,Normal
0.000970778,UDP,192.168.0.103,192.168.0.101,9009.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.8298452,AUTOENCODER,0,0,Normal
0.00108424,UDP,192.168.0.103,192.168.0.101,9010.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.8309293,AUTOENCODER,0,0,Normal
0.000997482,UDP,192.168.0.103,192.168.0.101,9011.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.8319268,AUTOENCODER,0,0,Normal
0.001034963,UDP,192.168.0.103,192.168.0.101,9012.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.8329618,AUTOENCODER,0,0,Normal
0.001040667,UDP,192.168.0.103,192.168.0.101,9013.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.8340025,AUTOENCODER,0,0,Normal
0.00104474,UDP,192.168.0.103,192.168.0.101,9014.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.8350472,AUTOENCODER,0,0,Normal
0.001044685,UDP,192.168.0.103,192.168.0.101,9015.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.8360918,AUTOENCODER,0,0,Normal
0.001031056,UDP,192.168.0.103,192.168.0.101,9016.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.837123,AUTOENCODER,0,0,Normal
0.001049352,UDP,192.168.0.103,192.168.0.101,9017.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.8381724,AUTOENCODER,0,0,Normal
0.00104437,UDP,192.168.0.103,192.168.0.101,9018.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.8392167,AUTOENCODER,0,0,Normal
0.001044537,UDP,192.168.0.103,192.168.0.101,9019.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.8402612,AUTOENCODER,0,0,Normal
0.001023537,UDP,192.168.0.103,192.168.0.101,9020.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.8412848,AUTOENCODER,0,0,Normal
0.001045723,UDP,192.168.0.103,192.168.0.101,9021.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.8423305,AUTOENCODER,0,0,Normal
0.001029481,UDP,192.168.0.103,192.168.0.101,9022.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.84336,AUTOENCODER,0,0,Normal
0.00104,UDP,192.168.0.103,192.168.0.101,9023.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.8444,AUTOENCODER,0,0,Normal
0.001049,UDP,192.168.0.103,192.168.0.101,9024.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.8454487,AUTOENCODER,0,0,Normal
0.001005852,UDP,192.168.0.103,192.168.0.101,9025.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.8464549,AUTOENCODER,0,0,Normal
0.001044167,UDP,192.168.0.103,192.168.0.101,9026.0,53.0,60,8,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786821996.847499,AUTOENCODER,0,0,Normal
