delta_time,protocols,ip_src,ip_dst,port_src,port_dst,frame_len,udp_len,ip_ttl,icmp_type,tos,ip_flags_rb,ip_flags_df,ip_flags_mf,tcp_flags_res,tcp_flags_ns,tcp_flags_cwr,tcp_flags_ecn,tcp_flags_urg,tcp_flags_ack,tcp_flags_push,tcp_flags_reset,tcp_flags_syn,tcp_flags_fin,epoch_time,modelo_prediccion,prediccion_id,prediccion_binaria,prediccion
6.3e-05,TCP,54.148.16.65,192.168.0.101,443.0,53428.0,1514,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.629444,IForest,0,0,Normal
4.774e-05,TCP,192.168.0.101,54.148.16.65,53428.0,443.0,66,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.629492,IForest,0,0,Normal
0.000543257,TLSv1.2,54.148.16.65,192.168.0.101,443.0,53428.0,1438,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.6300352,IForest,0,0,Normal
2.4833e-05,TCP,192.168.0.101,54.148.16.65,53428.0,443.0,66,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.63006,IForest,0,0,Normal
0.001031162,TCP,35.166.214.149,192.168.0.101,443.0,34252.0,66,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.631091,IForest,0,0,Normal
0.000396258,TLSv1.3,35.166.214.149,192.168.0.101,-2.0,-2.0,1514,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.6314874,IForest,0,0,Normal
4.8963e-05,TCP,192.168.0.101,35.166.214.149,34252.0,443.0,66,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.6315365,IForest,0,0,Normal
7.2444e-05,TCP,35.166.214.149,192.168.0.101,443.0,34252.0,1514,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.6316087,IForest,0,0,Normal
1.9037e-05,TLSv1.3,35.166.214.149,192.168.0.101,-2.0,-2.0,337,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.631628,IForest,0,0,Normal
4.2314e-05,TCP,192.168.0.101,35.166.214.149,34252.0,443.0,66,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.6316702,IForest,0,0,Normal
0.000868978,TLSv1.2,192.168.0.101,54.148.16.65,53428.0,443.0,192,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.6325393,IForest,0,0,Normal
0.000114536,TLSv1.2,192.168.0.101,54.148.16.65,53428.0,443.0,165,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.6326537,IForest,0,0,Normal
0.000131555,TLSv1.2,192.168.0.101,54.148.16.65,53428.0,443.0,378,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.632785,IForest,0,0,Normal
0.000843867,TLSv1.3,192.168.0.101,35.166.214.149,-2.0,-2.0,130,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.633629,IForest,0,0,Normal
5.4925e-05,TLSv1.3,192.168.0.101,35.166.214.149,-2.0,-2.0,158,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.633684,IForest,0,0,Normal
1.0686e-05,TCP,192.168.0.101,35.166.214.149,34264.0,443.0,66,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1786806835.633695,IForest,0,0,Normal
0.000135554,TLSv1.3,192.168.0.101,35.166.214.149,-2.0,-2.0,462,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.6338303,IForest,0,0,Normal
1.3426e-05,TLSv1.3,192.168.0.101,35.166.214.149,-2.0,-2.0,156,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.6338437,IForest,0,0,Normal
2.4945e-05,TLSv1.3,192.168.0.101,35.166.214.149,-2.0,-2.0,886,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.6338687,IForest,0,0,Normal
1.8166e-05,TLSv1.3,192.168.0.101,35.166.214.149,-2.0,-2.0,792,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.6338868,IForest,0,0,Normal
0.020103889,TCP,54.149.107.230,192.168.0.101,443.0,49646.0,66,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.6539907,IForest,0,0,Normal
0.00049222,TLSv1.3,54.149.107.230,192.168.0.101,-2.0,-2.0,1514,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.6544828,IForest,0,0,Normal
6.6907e-05,TCP,192.168.0.101,54.149.107.230,49646.0,443.0,66,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.6545498,IForest,0,0,Normal
5.063e-05,TCP,54.149.107.230,192.168.0.101,443.0,49646.0,1514,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.6546004,IForest,0,0,Normal
4.8e-05,TCP,192.168.0.101,54.149.107.230,49646.0,443.0,66,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.6546483,IForest,0,0,Normal
0.000861922,TLSv1.3,54.149.107.230,192.168.0.101,-2.0,-2.0,1518,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.6555104,IForest,0,0,Normal
6.66e-07,TCP,192.168.0.101,54.149.107.230,49646.0,443.0,66,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.6555111,IForest,0,0,Normal
0.001815251,TLSv1.3,192.168.0.101,54.149.107.230,-2.0,-2.0,130,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.6573265,IForest,0,0,Normal
0.000110852,TLSv1.3,192.168.0.101,54.149.107.230,-2.0,-2.0,158,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.657437,IForest,0,0,Normal
8.4777e-05,TLSv1.3,192.168.0.101,54.149.107.230,-2.0,-2.0,351,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.657522,IForest,0,0,Normal
0.00078357,TLSv1.3,3.163.60.61,192.168.0.101,-2.0,-2.0,694,-2.0,247,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.6583056,IForest,0,0,Normal
2.41e-07,TLSv1.3,3.163.60.61,192.168.0.101,-2.0,-2.0,97,-2.0,247,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.6583056,IForest,1,1,Anómalo
1.8333e-05,TCP,192.168.0.101,3.163.60.61,58746.0,443.0,66,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.658324,IForest,0,0,Normal
0.008016945,TCP,35.166.214.149,192.168.0.101,443.0,34264.0,66,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.666341,IForest,0,0,Normal
0.000511776,TLSv1.3,35.166.214.149,192.168.0.101,-2.0,-2.0,1514,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.6668527,IForest,0,0,Normal
4.6462e-05,TCP,192.168.0.101,35.166.214.149,34264.0,443.0,60,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786806835.6668992,IForest,0,0,Normal
5.5574e-05,TCP,35.166.214.149,192.168.0.101,443.0,34264.0,1514,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.6669548,IForest,0,0,Normal
1.7796e-05,TLSv1.3,35.166.214.149,192.168.0.101,-2.0,-2.0,337,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.6669726,IForest,0,0,Normal
3.3408e-05,TCP,192.168.0.101,35.166.214.149,34264.0,443.0,60,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786806835.667006,IForest,0,0,Normal
0.009073273,TCP,184.34.46.70,192.168.0.101,443.0,47946.0,74,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1786806835.6760793,IForest,0,0,Normal
2.3759e-05,TCP,192.168.0.101,184.34.46.70,47946.0,443.0,66,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.676103,IForest,0,0,Normal
0.000267369,TCP,192.168.0.101,184.34.46.70,47946.0,443.0,1514,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.6763704,IForest,0,0,Normal
1.11e-07,TLSv1,192.168.0.101,184.34.46.70,-2.0,-2.0,450,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.6763706,IForest,0,0,Normal
0.073161998,DNS,192.168.0.101,192.168.0.1,35724.0,53.0,82,48.0,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786806835.7495325,IForest,0,0,Normal
0.007101949,DNS,192.168.0.1,192.168.0.101,53.0,35724.0,242,208.0,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786806835.7566345,IForest,0,0,Normal
0.017772196,TCP,54.148.16.65,192.168.0.101,443.0,53428.0,66,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.774407,IForest,0,0,Normal
4.6574e-05,TLSv1.2,54.148.16.65,192.168.0.101,443.0,53428.0,270,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.7744532,IForest,0,0,Normal
2.3666e-05,TLSv1.2,54.148.16.65,192.168.0.101,443.0,53428.0,144,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.7744768,IForest,0,0,Normal
4.6241e-05,TCP,192.168.0.101,54.148.16.65,53428.0,443.0,66,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.7745233,IForest,0,0,Normal
0.000108832,TLSv1.2,192.168.0.101,54.148.16.65,53428.0,443.0,104,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.774632,IForest,0,0,Normal
0.000996533,TCP,54.148.16.65,192.168.0.101,443.0,53428.0,1514,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.7756283,IForest,0,0,Normal
0.000108759,TCP,54.148.16.65,192.168.0.101,443.0,53428.0,1514,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.7757373,IForest,0,0,Normal
5.3685e-05,TCP,192.168.0.101,54.148.16.65,53428.0,443.0,66,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.775791,IForest,0,0,Normal
6.9036e-05,TCP,54.148.16.65,192.168.0.101,443.0,53428.0,1514,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.77586,IForest,0,0,Normal
0.000123685,TCP,54.148.16.65,192.168.0.101,443.0,53428.0,1514,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.7759836,IForest,0,0,Normal
5.0259e-05,TCP,192.168.0.101,54.148.16.65,53428.0,443.0,66,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.776034,IForest,0,0,Normal
7.2092e-05,TCP,54.148.16.65,192.168.0.101,443.0,53428.0,1514,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.776106,IForest,0,0,Normal
0.000123315,TCP,54.148.16.65,192.168.0.101,443.0,53428.0,1514,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.7762294,IForest,0,0,Normal
5.1703e-05,TCP,192.168.0.101,54.148.16.65,53428.0,443.0,66,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.776281,IForest,0,0,Normal
7.0352e-05,TCP,54.148.16.65,192.168.0.101,443.0,53428.0,1514,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.7763517,IForest,0,0,Normal
0.000135666,TLSv1.2,54.148.16.65,192.168.0.101,443.0,53428.0,1481,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.776487,IForest,0,0,Normal
1.29e-07,TCP,35.166.214.149,192.168.0.101,443.0,34252.0,66,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.776487,IForest,0,0,Normal
1.6204e-05,TLSv1.3,35.166.214.149,192.168.0.101,-2.0,-2.0,245,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.776503,IForest,0,0,Normal
6.092e-06,TCP,192.168.0.101,54.148.16.65,53428.0,443.0,66,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.7765095,IForest,0,0,Normal
7.7759e-05,TLSv1.3,35.166.214.149,192.168.0.101,-2.0,-2.0,137,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.7765872,IForest,0,0,Normal
0.000114333,TCP,35.166.214.149,192.168.0.101,443.0,34252.0,66,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.7767017,IForest,0,0,Normal
0.000852144,TLSv1.3,35.166.214.149,192.168.0.101,-2.0,-2.0,189,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.7775538,IForest,0,0,Normal
6.2444e-05,TLSv1.3,35.166.214.149,192.168.0.101,-2.0,-2.0,340,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.7776165,IForest,0,0,Normal
7.982e-06,TLSv1.3,35.166.214.149,192.168.0.101,-2.0,-2.0,97,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.777624,IForest,0,0,Normal
8.3574e-05,TCP,192.168.0.101,35.166.214.149,34252.0,443.0,66,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.7777078,IForest,0,0,Normal
2.9333e-05,TCP,35.166.214.149,192.168.0.101,443.0,34264.0,66,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1786806835.7777371,IForest,0,0,Normal
3.9166e-05,TCP,192.168.0.101,35.166.214.149,34264.0,443.0,60,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786806835.7777765,IForest,0,0,Normal
0.001619271,QUIC,192.168.0.101,142.251.152.4,-2.0,-2.0,1292,1258.0,64,-2.0,0,0,1,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786806835.7793956,IForest,0,0,Normal
5.74e-07,QUIC,192.168.0.101,142.251.152.4,-2.0,-2.0,76,42.0,64,-2.0,0,0,1,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786806835.779396,IForest,0,0,Normal
0.000100092,TLSv1.3,192.168.0.101,35.166.214.149,-2.0,-2.0,97,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.7794962,IForest,0,0,Normal
0.00023298,DNS,192.168.0.101,192.168.0.1,41817.0,53.0,97,63.0,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786806835.7797291,IForest,0,0,Normal
6.5056e-05,DNS,192.168.0.101,192.168.0.1,35117.0,53.0,97,63.0,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786806835.7797942,IForest,0,0,Normal
0.003732927,QUIC,142.251.152.4,192.168.0.101,-2.0,-2.0,70,36.0,57,-2.0,0,0,1,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786806835.7835271,IForest,0,0,Normal
0.005258976,DNS,192.168.0.1,192.168.0.101,53.0,35117.0,232,198.0,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786806835.788786,IForest,0,0,Normal
0.005482845,TCP,192.168.0.101,54.70.173.150,56860.0,443.0,74,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786806835.794269,IForest,0,0,Normal
0.004218981,TCP,54.149.107.230,192.168.0.101,443.0,49646.0,66,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.798488,IForest,0,0,Normal
3.2907e-05,TLSv1.3,54.149.107.230,192.168.0.101,-2.0,-2.0,245,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.7985208,IForest,0,0,Normal
3.8074e-05,TLSv1.3,54.149.107.230,192.168.0.101,-2.0,-2.0,128,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.7985587,IForest,0,0,Normal
2.4e-05,TLSv1.3,54.149.107.230,192.168.0.101,-2.0,-2.0,97,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.7985828,IForest,0,0,Normal
1.4925e-05,TCP,192.168.0.101,54.149.107.230,49646.0,443.0,66,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.798598,IForest,0,0,Normal
0.000103944,TLSv1.3,192.168.0.101,54.149.107.230,-2.0,-2.0,97,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.7987018,IForest,0,0,Normal
0.00066109,TLSv1.3,54.149.107.230,192.168.0.101,-2.0,-2.0,1320,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.799363,IForest,0,0,Normal
3.15e-07,TLSv1.3,54.149.107.230,192.168.0.101,-2.0,-2.0,97,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.7993631,IForest,0,0,Normal
2.8055e-05,TCP,192.168.0.101,54.149.107.230,49646.0,443.0,66,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.7993913,IForest,0,0,Normal
0.009695567,QUIC,192.168.0.101,142.251.152.4,-2.0,-2.0,74,40.0,64,-2.0,0,0,1,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786806835.8090868,IForest,0,0,Normal
0.01172665,TCP,184.34.46.70,192.168.0.101,443.0,47946.0,66,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.8208137,IForest,0,0,Normal
2.6796e-05,TCP,184.34.46.70,192.168.0.101,443.0,47946.0,66,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.8208404,IForest,0,0,Normal
0.000333295,TLSv1.2,184.34.46.70,192.168.0.101,443.0,47946.0,1514,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.8211737,IForest,0,0,Normal
6.174e-05,TCP,192.168.0.101,184.34.46.70,47946.0,443.0,66,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.8212352,IForest,0,0,Normal
5.3833e-05,TCP,184.34.46.70,192.168.0.101,443.0,47946.0,1514,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.8212893,IForest,0,0,Normal
5.6759e-05,TCP,192.168.0.101,184.34.46.70,47946.0,443.0,66,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.821346,IForest,0,0,Normal
0.00055122,TLSv1.2,184.34.46.70,192.168.0.101,443.0,47946.0,1446,-2.0,239,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.8218973,IForest,0,0,Normal
2.1129e-05,TCP,192.168.0.101,184.34.46.70,47946.0,443.0,66,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.8219185,IForest,0,0,Normal
0.002141861,TLSv1.2,192.168.0.101,184.34.46.70,47946.0,443.0,192,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.82406,IForest,0,0,Normal
0.000116814,TLSv1.2,192.168.0.101,184.34.46.70,47946.0,443.0,165,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.8241768,IForest,0,0,Normal
0.000124537,TLSv1.2,192.168.0.101,184.34.46.70,47946.0,443.0,448,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.8243015,IForest,0,0,Normal
0.028595091,DNS,192.168.0.1,192.168.0.101,53.0,41817.0,168,134.0,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786806835.8528967,IForest,0,0,Normal
0.000244647,DNS,192.168.0.101,192.168.0.1,57649.0,53.0,131,97.0,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786806835.8531413,IForest,0,0,Normal
0.007392892,DNS,192.168.0.1,192.168.0.101,53.0,57649.0,209,175.0,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786806835.860534,IForest,0,0,Normal
0.022306305,TLSv1.3,172.65.55.248,192.168.0.101,-2.0,-2.0,1514,-2.0,57,-2.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.8828404,IForest,0,0,Normal
2.6962e-05,TCP,172.65.55.248,192.168.0.101,443.0,42398.0,666,-2.0,57,-2.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.882867,IForest,0,0,Normal
4.063e-05,TCP,192.168.0.101,172.65.55.248,42398.0,443.0,66,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.882908,IForest,0,0,Normal
1.1407e-05,TCP,192.168.0.101,172.65.55.248,42398.0,443.0,66,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.8829193,IForest,0,0,Normal
2.4167e-05,TCP,172.65.55.248,192.168.0.101,443.0,42398.0,914,-2.0,57,-2.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.8829436,IForest,0,0,Normal
2.1389e-05,TCP,192.168.0.101,172.65.55.248,42398.0,443.0,66,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.882965,IForest,0,0,Normal
0.000507294,TLSv1.3,172.65.55.248,192.168.0.101,-2.0,-2.0,1528,-2.0,57,-2.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.8834722,IForest,0,0,Normal
3.0777e-05,TCP,192.168.0.101,172.65.55.248,42398.0,443.0,66,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1786806835.883503,IForest,0,0,Normal
0.001657789,TLSv1.3,192.168.0.101,172.65.55.248,-2.0,-2.0,130,-2.0,64,-2.0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1786806835.8851607,IForest,0,0,Normal
