delta_time,protocols,ip_src,ip_dst,port_src,port_dst,frame_len,udp_len,ip_ttl,icmp_type,tos,ip_flags_rb,ip_flags_df,ip_flags_mf,tcp_flags_res,tcp_flags_ns,tcp_flags_cwr,tcp_flags_ecn,tcp_flags_urg,tcp_flags_ack,tcp_flags_push,tcp_flags_reset,tcp_flags_syn,tcp_flags_fin,epoch_time,modelo_prediccion,prediccion_id,prediccion_binaria,prediccion
0.001126796,UDP,192.168.0.103,192.168.0.101,8550,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.5828507,ExtraTrees,0,0,Normal
0.001049148,UDP,192.168.0.103,192.168.0.101,8551,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.5839,ExtraTrees,0,0,Normal
0.002609593,UDP,192.168.0.103,192.168.0.101,8552,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.5865097,ExtraTrees,0,0,Normal
0.001666481,UDP,192.168.0.103,192.168.0.101,8553,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.5881765,ExtraTrees,0,0,Normal
0.001086315,UDP,192.168.0.103,192.168.0.101,8554,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.5892625,ExtraTrees,0,0,Normal
0.001039574,UDP,192.168.0.103,192.168.0.101,8555,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.590302,ExtraTrees,0,0,Normal
0.001314371,UDP,192.168.0.103,192.168.0.101,8556,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.5916164,ExtraTrees,0,0,Normal
0.001265277,UDP,192.168.0.103,192.168.0.101,8557,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.5928817,ExtraTrees,0,0,Normal
0.00105363,UDP,192.168.0.103,192.168.0.101,8558,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.5939353,ExtraTrees,0,0,Normal
0.001237315,UDP,192.168.0.103,192.168.0.101,8559,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.5951726,ExtraTrees,0,0,Normal
0.001094241,UDP,192.168.0.103,192.168.0.101,8560,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.5962667,ExtraTrees,0,0,Normal
0.001708148,UDP,192.168.0.103,192.168.0.101,8561,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.597975,ExtraTrees,0,0,Normal
0.001458685,UDP,192.168.0.103,192.168.0.101,8562,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.5994337,ExtraTrees,0,0,Normal
0.001222926,UDP,192.168.0.103,192.168.0.101,8563,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6006565,ExtraTrees,0,0,Normal
0.001592222,UDP,192.168.0.103,192.168.0.101,8564,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.602249,ExtraTrees,0,0,Normal
0.001402482,UDP,192.168.0.103,192.168.0.101,8565,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6036513,ExtraTrees,0,0,Normal
0.001139481,UDP,192.168.0.103,192.168.0.101,8566,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6047907,ExtraTrees,0,0,Normal
0.001305259,UDP,192.168.0.103,192.168.0.101,8567,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.606096,ExtraTrees,0,0,Normal
0.00118163,UDP,192.168.0.103,192.168.0.101,8568,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6072776,ExtraTrees,0,0,Normal
0.001053741,UDP,192.168.0.103,192.168.0.101,8569,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6083317,ExtraTrees,0,0,Normal
0.004982851,UDP,192.168.0.103,192.168.0.101,8570,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6133144,ExtraTrees,0,0,Normal
0.001497315,UDP,192.168.0.103,192.168.0.101,8571,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6148117,ExtraTrees,0,0,Normal
0.00124063,UDP,192.168.0.103,192.168.0.101,8572,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6160522,ExtraTrees,0,0,Normal
0.004087315,UDP,192.168.0.103,192.168.0.101,8573,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6201396,ExtraTrees,0,0,Normal
0.003294685,UDP,192.168.0.103,192.168.0.101,8574,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6234343,ExtraTrees,0,0,Normal
0.001071722,UDP,192.168.0.103,192.168.0.101,8575,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.624506,ExtraTrees,0,0,Normal
0.001805667,UDP,192.168.0.103,192.168.0.101,8576,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6263115,ExtraTrees,0,0,Normal
0.001470555,UDP,192.168.0.103,192.168.0.101,8577,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.627782,ExtraTrees,0,0,Normal
0.001110963,UDP,192.168.0.103,192.168.0.101,8578,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6288931,ExtraTrees,0,0,Normal
0.001454834,UDP,192.168.0.103,192.168.0.101,8579,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.630348,ExtraTrees,0,0,Normal
0.001340963,UDP,192.168.0.103,192.168.0.101,8580,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.631689,ExtraTrees,0,0,Normal
0.001060222,UDP,192.168.0.103,192.168.0.101,8581,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6327493,ExtraTrees,0,0,Normal
0.001506981,UDP,192.168.0.103,192.168.0.101,8582,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.634256,ExtraTrees,0,0,Normal
0.001337185,UDP,192.168.0.103,192.168.0.101,8583,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6355932,ExtraTrees,0,0,Normal
0.001084371,UDP,192.168.0.103,192.168.0.101,8584,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6366775,ExtraTrees,0,0,Normal
0.001252592,UDP,192.168.0.103,192.168.0.101,8585,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6379304,ExtraTrees,0,0,Normal
0.001082852,UDP,192.168.0.103,192.168.0.101,8586,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6390133,ExtraTrees,0,0,Normal
0.001099611,UDP,192.168.0.103,192.168.0.101,8587,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6401129,ExtraTrees,0,0,Normal
0.004042778,UDP,192.168.0.103,192.168.0.101,8588,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6441555,ExtraTrees,0,0,Normal
0.003349982,UDP,192.168.0.103,192.168.0.101,8589,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6475055,ExtraTrees,0,0,Normal
0.001052463,UDP,192.168.0.103,192.168.0.101,8590,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.648558,ExtraTrees,0,0,Normal
0.00198837,UDP,192.168.0.103,192.168.0.101,8591,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6505463,ExtraTrees,0,0,Normal
0.001699481,UDP,192.168.0.103,192.168.0.101,8592,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6522458,ExtraTrees,0,0,Normal
0.001054019,UDP,192.168.0.103,192.168.0.101,8593,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6533,ExtraTrees,0,0,Normal
0.001512463,UDP,192.168.0.103,192.168.0.101,8594,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6548123,ExtraTrees,0,0,Normal
0.001222518,UDP,192.168.0.103,192.168.0.101,8595,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6560347,ExtraTrees,0,0,Normal
0.001124926,UDP,192.168.0.103,192.168.0.101,8596,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6571598,ExtraTrees,0,0,Normal
0.00137876,UDP,192.168.0.103,192.168.0.101,8597,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6585383,ExtraTrees,0,0,Normal
0.001052685,UDP,192.168.0.103,192.168.0.101,8598,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6595912,ExtraTrees,0,0,Normal
0.001031963,UDP,192.168.0.103,192.168.0.101,8599,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6606233,ExtraTrees,0,0,Normal
0.001644889,UDP,192.168.0.103,192.168.0.101,8600,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.662268,ExtraTrees,0,0,Normal
0.001383666,UDP,192.168.0.103,192.168.0.101,8601,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6636517,ExtraTrees,0,0,Normal
0.001112686,UDP,192.168.0.103,192.168.0.101,8602,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6647644,ExtraTrees,0,0,Normal
0.001508611,UDP,192.168.0.103,192.168.0.101,8603,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.666273,ExtraTrees,0,0,Normal
0.001360666,UDP,192.168.0.103,192.168.0.101,8604,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6676335,ExtraTrees,0,0,Normal
0.001100241,UDP,192.168.0.103,192.168.0.101,8605,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.668734,ExtraTrees,0,0,Normal
0.001552074,UDP,192.168.0.103,192.168.0.101,8606,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.670286,ExtraTrees,0,0,Normal
0.001358815,UDP,192.168.0.103,192.168.0.101,8607,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6716447,ExtraTrees,0,0,Normal
0.001112611,UDP,192.168.0.103,192.168.0.101,8608,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6727574,ExtraTrees,0,0,Normal
0.001502296,UDP,192.168.0.103,192.168.0.101,8609,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6742597,ExtraTrees,0,0,Normal
0.00138713,UDP,192.168.0.103,192.168.0.101,8610,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6756468,ExtraTrees,0,0,Normal
0.001085611,UDP,192.168.0.103,192.168.0.101,8611,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6767323,ExtraTrees,0,0,Normal
0.001560093,UDP,192.168.0.103,192.168.0.101,8612,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6782925,ExtraTrees,0,0,Normal
0.001206148,UDP,192.168.0.103,192.168.0.101,8613,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.679499,ExtraTrees,0,0,Normal
0.001285222,UDP,192.168.0.103,192.168.0.101,8614,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.680784,ExtraTrees,0,0,Normal
0.00104337,UDP,192.168.0.103,192.168.0.101,8615,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6818273,ExtraTrees,0,0,Normal
0.001198426,UDP,192.168.0.103,192.168.0.101,8616,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6830256,ExtraTrees,0,0,Normal
0.00110276,UDP,192.168.0.103,192.168.0.101,8617,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6841283,ExtraTrees,0,0,Normal
0.001743037,UDP,192.168.0.103,192.168.0.101,8618,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6858716,ExtraTrees,0,0,Normal
0.001495703,UDP,192.168.0.103,192.168.0.101,8619,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6873672,ExtraTrees,0,0,Normal
0.001271686,UDP,192.168.0.103,192.168.0.101,8620,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6886387,ExtraTrees,0,0,Normal
0.001066981,UDP,192.168.0.103,192.168.0.101,8621,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.689706,ExtraTrees,0,0,Normal
0.001403296,UDP,192.168.0.103,192.168.0.101,8622,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6911092,ExtraTrees,0,0,Normal
0.001207963,UDP,192.168.0.103,192.168.0.101,8623,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6923172,ExtraTrees,0,0,Normal
0.003807019,UDP,192.168.0.103,192.168.0.101,8624,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.6961243,ExtraTrees,0,0,Normal
0.003273833,UDP,192.168.0.103,192.168.0.101,8625,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.699398,ExtraTrees,0,0,Normal
0.00109913,UDP,192.168.0.103,192.168.0.101,8626,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.7004972,ExtraTrees,0,0,Normal
0.001844074,UDP,192.168.0.103,192.168.0.101,8627,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.7023413,ExtraTrees,0,0,Normal
0.001482537,UDP,192.168.0.103,192.168.0.101,8628,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.7038236,ExtraTrees,0,0,Normal
0.001053518,UDP,192.168.0.103,192.168.0.101,8629,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.7048771,ExtraTrees,0,0,Normal
0.001475945,UDP,192.168.0.103,192.168.0.101,8630,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.7063532,ExtraTrees,0,0,Normal
0.001358926,UDP,192.168.0.103,192.168.0.101,8631,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.707712,ExtraTrees,0,0,Normal
0.001131166,UDP,192.168.0.103,192.168.0.101,8632,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.7088432,ExtraTrees,0,0,Normal
0.00158813,UDP,192.168.0.103,192.168.0.101,8633,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.710431,ExtraTrees,0,0,Normal
0.001367593,UDP,192.168.0.103,192.168.0.101,8634,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.711799,ExtraTrees,0,0,Normal
0.001046296,UDP,192.168.0.103,192.168.0.101,8635,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.712845,ExtraTrees,0,0,Normal
0.001439389,UDP,192.168.0.103,192.168.0.101,8636,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.714285,ExtraTrees,0,0,Normal
0.001339278,UDP,192.168.0.103,192.168.0.101,8637,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.715624,ExtraTrees,0,0,Normal
0.001074259,UDP,192.168.0.103,192.168.0.101,8638,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.7166982,ExtraTrees,0,0,Normal
0.003818685,UDP,192.168.0.103,192.168.0.101,8639,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.7205167,ExtraTrees,0,0,Normal
0.003398648,UDP,192.168.0.103,192.168.0.101,8640,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.7239156,ExtraTrees,0,0,Normal
0.002831074,UDP,192.168.0.103,192.168.0.101,8641,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.7267468,ExtraTrees,0,0,Normal
0.0018615,UDP,192.168.0.103,192.168.0.101,8642,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.728608,ExtraTrees,0,0,Normal
0.001075667,UDP,192.168.0.103,192.168.0.101,8643,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.729684,ExtraTrees,0,0,Normal
0.001437611,UDP,192.168.0.103,192.168.0.101,8644,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.7311213,ExtraTrees,0,0,Normal
0.001136907,UDP,192.168.0.103,192.168.0.101,8645,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.7322583,ExtraTrees,0,0,Normal
0.001089871,UDP,192.168.0.103,192.168.0.101,8646,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.733348,ExtraTrees,0,0,Normal
0.001286555,UDP,192.168.0.103,192.168.0.101,8647,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.7346349,ExtraTrees,0,0,Normal
0.001187945,UDP,192.168.0.103,192.168.0.101,8648,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.735823,ExtraTrees,0,0,Normal
0.001062444,UDP,192.168.0.103,192.168.0.101,8649,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.7368853,ExtraTrees,0,0,Normal
0.001339426,UDP,192.168.0.103,192.168.0.101,8650,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.7382245,ExtraTrees,0,0,Normal
0.001058611,UDP,192.168.0.103,192.168.0.101,8651,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.739283,ExtraTrees,0,0,Normal
0.001087797,UDP,192.168.0.103,192.168.0.101,8652,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.740371,ExtraTrees,0,0,Normal
0.001653907,UDP,192.168.0.103,192.168.0.101,8653,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.742025,ExtraTrees,0,0,Normal
0.001400074,UDP,192.168.0.103,192.168.0.101,8654,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.743425,ExtraTrees,0,0,Normal
0.001195222,UDP,192.168.0.103,192.168.0.101,8655,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.74462,ExtraTrees,0,0,Normal
0.001537871,UDP,192.168.0.103,192.168.0.101,8656,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.746158,ExtraTrees,0,0,Normal
0.001377629,UDP,192.168.0.103,192.168.0.101,8657,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.7475357,ExtraTrees,0,0,Normal
0.00115676,UDP,192.168.0.103,192.168.0.101,8658,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.7486925,ExtraTrees,0,0,Normal
0.001541148,UDP,192.168.0.103,192.168.0.101,8659,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786826078.7502337,ExtraTrees,0,0,Normal
