delta_time,protocols,ip_src,ip_dst,port_src,port_dst,frame_len,udp_len,ip_ttl,icmp_type,tos,ip_flags_rb,ip_flags_df,ip_flags_mf,tcp_flags_res,tcp_flags_ns,tcp_flags_cwr,tcp_flags_ecn,tcp_flags_urg,tcp_flags_ack,tcp_flags_push,tcp_flags_reset,tcp_flags_syn,tcp_flags_fin,epoch_time,modelo_prediccion,prediccion_id,prediccion_binaria,prediccion
0.003149797,UDP,192.168.0.103,192.168.0.101,3769.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.0136733,OCSVM,0,0,Normal
0.002102192,UDP,192.168.0.103,192.168.0.101,3770.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.0157752,OCSVM,0,0,Normal
0.002106506,UDP,192.168.0.103,192.168.0.101,3771.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.017882,OCSVM,0,0,Normal
0.001061994,UDP,192.168.0.103,192.168.0.101,3772.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.0189438,OCSVM,0,0,Normal
0.001629769,UDP,192.168.0.103,192.168.0.101,3773.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.0205736,OCSVM,0,0,Normal
0.001067568,UDP,192.168.0.103,192.168.0.101,3774.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.0216413,OCSVM,0,0,Normal
0.025920557,UDP,192.168.0.103,192.168.0.101,3775.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.0475616,OCSVM,0,0,Normal
0.016884089,UDP,192.168.0.103,192.168.0.101,3776.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.0644455,OCSVM,0,0,Normal
0.001292234,UDP,192.168.0.103,192.168.0.101,3777.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.065738,OCSVM,0,0,Normal
0.006616351,UDP,192.168.0.103,192.168.0.101,3778.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.0723543,OCSVM,0,0,Normal
0.002946595,UDP,192.168.0.103,192.168.0.101,3779.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.075301,OCSVM,0,0,Normal
0.002422486,UDP,192.168.0.103,192.168.0.101,3780.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.0777235,OCSVM,0,0,Normal
0.001629491,UDP,192.168.0.103,192.168.0.101,3781.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.079353,OCSVM,0,0,Normal
0.001024309,UDP,192.168.0.103,192.168.0.101,3782.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.080377,OCSVM,0,0,Normal
0.001362344,UDP,192.168.0.103,192.168.0.101,3783.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.0817397,OCSVM,0,0,Normal
0.003831571,UDP,192.168.0.103,192.168.0.101,3784.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.0855713,OCSVM,0,0,Normal
0.002659411,UDP,192.168.0.103,192.168.0.101,3785.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.0882306,OCSVM,0,0,Normal
0.001100827,UDP,192.168.0.103,192.168.0.101,3786.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.0893314,OCSVM,0,0,Normal
0.001155142,UDP,192.168.0.103,192.168.0.101,3787.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.0904863,OCSVM,0,0,Normal
0.001783175,UDP,192.168.0.103,192.168.0.101,3788.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.0922697,OCSVM,0,0,Normal
0.001215011,UDP,192.168.0.103,192.168.0.101,3789.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.0934849,OCSVM,0,0,Normal
0.001373641,UDP,192.168.0.103,192.168.0.101,3790.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.0948584,OCSVM,0,0,Normal
0.001217826,UDP,192.168.0.103,192.168.0.101,3791.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.0960765,OCSVM,0,0,Normal
0.002062711,UDP,192.168.0.103,192.168.0.101,3792.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.0981388,OCSVM,0,0,Normal
0.001674731,UDP,192.168.0.103,192.168.0.101,3793.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.0998137,OCSVM,0,0,Normal
0.002137136,UDP,192.168.0.103,192.168.0.101,3794.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.101951,OCSVM,0,0,Normal
0.000391572,ICMP,"192.168.0.101,192.168.0.103","192.168.0.103,192.168.0.101",-2.0,-2.0,70,8.0,64.64,3.0,48.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.1023424,OCSVM,0,0,Normal
0.000689459,UDP,192.168.0.103,192.168.0.101,3795.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.103032,OCSVM,0,0,Normal
0.003116593,UDP,192.168.0.103,192.168.0.101,3796.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.1061485,OCSVM,0,0,Normal
0.001943675,UDP,192.168.0.103,192.168.0.101,3797.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.108092,OCSVM,0,0,Normal
0.003083593,UDP,192.168.0.103,192.168.0.101,3798.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.1111755,OCSVM,0,0,Normal
0.002232321,UDP,192.168.0.103,192.168.0.101,3799.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.113408,OCSVM,0,0,Normal
0.001204178,UDP,192.168.0.103,192.168.0.101,3800.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.114612,OCSVM,0,0,Normal
0.001111679,UDP,192.168.0.103,192.168.0.101,3801.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.115724,OCSVM,0,0,Normal
0.001215456,UDP,192.168.0.103,192.168.0.101,3802.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.1169393,OCSVM,0,0,Normal
0.001213956,UDP,192.168.0.103,192.168.0.101,3803.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.118153,OCSVM,0,0,Normal
0.002800096,UDP,192.168.0.103,192.168.0.101,3804.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.120953,OCSVM,0,0,Normal
0.001044068,UDP,192.168.0.103,192.168.0.101,3805.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.1219974,OCSVM,0,0,Normal
0.004597289,UDP,192.168.0.103,192.168.0.101,3806.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.1265948,OCSVM,0,0,Normal
0.002429319,UDP,192.168.0.103,192.168.0.101,3807.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.129024,OCSVM,0,0,Normal
0.001004828,UDP,192.168.0.103,192.168.0.101,3808.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.1300287,OCSVM,0,0,Normal
0.010263108,UDP,192.168.0.103,192.168.0.101,3809.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.140292,OCSVM,0,0,Normal
0.001573121,UDP,192.168.0.103,192.168.0.101,3810.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.1418653,OCSVM,0,0,Normal
0.001095938,UDP,192.168.0.103,192.168.0.101,3811.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.142961,OCSVM,0,0,Normal
0.00137903,UDP,192.168.0.103,192.168.0.101,3812.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.14434,OCSVM,0,0,Normal
0.001058234,UDP,192.168.0.103,192.168.0.101,3813.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.1453984,OCSVM,0,0,Normal
0.001048106,UDP,192.168.0.103,192.168.0.101,3814.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.1464465,OCSVM,0,0,Normal
0.003859237,UDP,192.168.0.103,192.168.0.101,3815.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.1503055,OCSVM,0,0,Normal
0.0018976,UDP,192.168.0.103,192.168.0.101,3816.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.152203,OCSVM,0,0,Normal
0.001282826,UDP,192.168.0.103,192.168.0.101,3817.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.153486,OCSVM,0,0,Normal
0.014027329,UDP,192.168.0.103,192.168.0.101,3818.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.1675134,OCSVM,0,0,Normal
2.0111e-05,UDP,192.168.0.103,192.168.0.101,3819.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.1675336,OCSVM,0,0,Normal
0.00217108,UDP,192.168.0.103,192.168.0.101,3820.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.169705,OCSVM,0,0,Normal
0.001239641,UDP,192.168.0.103,192.168.0.101,3821.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.1709442,OCSVM,0,0,Normal
0.002073192,UDP,192.168.0.103,192.168.0.101,3822.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.1730175,OCSVM,0,0,Normal
2.4666e-05,UDP,192.168.0.103,192.168.0.101,3823.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.173042,OCSVM,0,0,Normal
0.00106505,UDP,192.168.0.103,192.168.0.101,3824.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.1741073,OCSVM,0,0,Normal
0.004156014,UDP,192.168.0.103,192.168.0.101,3825.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.1782632,OCSVM,0,0,Normal
0.00233632,UDP,192.168.0.103,192.168.0.101,3826.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.1805997,OCSVM,0,0,Normal
0.001487343,UDP,192.168.0.103,192.168.0.101,3827.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.1820867,OCSVM,0,0,Normal
0.003666498,UDP,192.168.0.103,192.168.0.101,3828.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.185753,OCSVM,0,0,Normal
0.002608892,UDP,192.168.0.103,192.168.0.101,3829.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.188362,OCSVM,0,0,Normal
0.002255858,UDP,192.168.0.103,192.168.0.101,3830.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.190618,OCSVM,0,0,Normal
0.001366492,UDP,192.168.0.103,192.168.0.101,3831.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.191985,OCSVM,0,0,Normal
0.001035161,UDP,192.168.0.103,192.168.0.101,3832.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.1930196,OCSVM,0,0,Normal
0.004678085,UDP,192.168.0.103,192.168.0.101,3833.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.197698,OCSVM,0,0,Normal
0.001338863,UDP,192.168.0.103,192.168.0.101,3834.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.1990368,OCSVM,0,0,Normal
0.002981798,UDP,192.168.0.103,192.168.0.101,3835.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.2020185,OCSVM,0,0,Normal
0.001872859,UDP,192.168.0.103,192.168.0.101,3836.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.2038913,OCSVM,0,0,Normal
0.001762861,UDP,192.168.0.103,192.168.0.101,3837.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.205654,OCSVM,0,0,Normal
0.00553608,UDP,192.168.0.103,192.168.0.101,3838.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.2111905,OCSVM,0,0,Normal
0.001848415,UDP,192.168.0.103,192.168.0.101,3839.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.2130387,OCSVM,0,0,Normal
0.001402881,UDP,192.168.0.103,192.168.0.101,3840.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.2144415,OCSVM,0,0,Normal
0.003062538,UDP,192.168.0.103,192.168.0.101,3841.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.217504,OCSVM,0,0,Normal
0.002940706,UDP,192.168.0.103,192.168.0.101,3842.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.220445,OCSVM,0,0,Normal
0.001946804,UDP,192.168.0.103,192.168.0.101,3843.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.2223916,OCSVM,0,0,Normal
0.001170863,UDP,192.168.0.103,192.168.0.101,3844.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.2235625,OCSVM,0,0,Normal
0.001448714,UDP,192.168.0.103,192.168.0.101,3845.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.225011,OCSVM,0,0,Normal
0.001063494,UDP,192.168.0.103,192.168.0.101,3846.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.2260747,OCSVM,0,0,Normal
0.004132421,UDP,192.168.0.103,192.168.0.101,3847.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.2302072,OCSVM,0,0,Normal
0.002323506,UDP,192.168.0.103,192.168.0.101,3848.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.2325306,OCSVM,0,0,Normal
0.00132664,UDP,192.168.0.103,192.168.0.101,3849.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.2338572,OCSVM,0,0,Normal
0.001124809,UDP,192.168.0.103,192.168.0.101,3850.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.234982,OCSVM,0,0,Normal
0.002955779,UDP,192.168.0.103,192.168.0.101,3851.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.2379377,OCSVM,0,0,Normal
0.001600362,UDP,192.168.0.103,192.168.0.101,3852.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.2395382,OCSVM,0,0,Normal
0.001549991,UDP,192.168.0.103,192.168.0.101,3853.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.2410882,OCSVM,0,0,Normal
0.001149642,UDP,192.168.0.103,192.168.0.101,3854.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.2422378,OCSVM,0,0,Normal
0.003796978,UDP,192.168.0.103,192.168.0.101,3855.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.2460349,OCSVM,0,0,Normal
0.001339252,UDP,192.168.0.103,192.168.0.101,3856.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.247374,OCSVM,0,0,Normal
0.001910656,UDP,192.168.0.103,192.168.0.101,3857.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.2492847,OCSVM,0,0,Normal
0.001111364,UDP,192.168.0.103,192.168.0.101,3858.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.250396,OCSVM,0,0,Normal
0.001130549,UDP,192.168.0.103,192.168.0.101,3859.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.2515266,OCSVM,0,0,Normal
0.001034531,UDP,192.168.0.103,192.168.0.101,3860.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.252561,OCSVM,0,0,Normal
0.001423585,UDP,192.168.0.103,192.168.0.101,3861.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.2539847,OCSVM,0,0,Normal
0.001101512,UDP,192.168.0.103,192.168.0.101,3862.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.2550864,OCSVM,0,0,Normal
0.001035976,UDP,192.168.0.103,192.168.0.101,3863.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.256122,OCSVM,0,0,Normal
0.001076475,UDP,192.168.0.103,192.168.0.101,3864.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.2571988,OCSVM,0,0,Normal
0.001039864,UDP,192.168.0.103,192.168.0.101,3865.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.2582386,OCSVM,0,0,Normal
0.004070792,UDP,192.168.0.103,192.168.0.101,3866.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786810742.2623093,OCSVM,0,0,Normal
