delta_time,protocols,ip_src,ip_dst,port_src,port_dst,frame_len,udp_len,ip_ttl,icmp_type,tos,ip_flags_rb,ip_flags_df,ip_flags_mf,tcp_flags_res,tcp_flags_ns,tcp_flags_cwr,tcp_flags_ecn,tcp_flags_urg,tcp_flags_ack,tcp_flags_push,tcp_flags_reset,tcp_flags_syn,tcp_flags_fin,epoch_time,modelo_prediccion,prediccion_id,prediccion_binaria,prediccion
0.001077111,TCP,192.168.0.101,2.21.133.25,57762,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.2942376,KMEANS,12,0,Normal
0.000287185,TCP,192.168.0.103,192.168.0.101,6828,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786812370.294525,KMEANS,26,1,Reconnaissance
0.001543704,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1786812370.296069,KMEANS,14,1,Reconnaissance
0.001553481,TCP,192.168.0.101,2.21.133.25,57761,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.297622,KMEANS,12,0,Normal
0.000428686,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.2980509,KMEANS,14,1,Reconnaissance
0.000106166,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1786812370.2981567,KMEANS,14,1,Reconnaissance
0.000344222,TCP,192.168.0.103,192.168.0.101,6829,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786812370.2985013,KMEANS,26,1,Reconnaissance
0.000219667,TCP,192.168.0.101,2.21.133.25,57762,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.2987208,KMEANS,12,0,Normal
0.001895389,TCP,192.168.0.103,192.168.0.101,6830,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786812370.3006165,KMEANS,26,1,Reconnaissance
0.001407907,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.302024,KMEANS,14,1,Reconnaissance
0.000106704,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1786812370.3021307,KMEANS,14,1,Reconnaissance
7.4e-08,TCP,192.168.0.101,2.21.133.25,57761,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3021307,KMEANS,12,0,Normal
0.000998222,TCP,192.168.0.101,2.21.133.25,57762,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3031292,KMEANS,12,0,Normal
0.000733612,TCP,192.168.0.103,192.168.0.101,6831,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786812370.3038628,KMEANS,26,1,Reconnaissance
0.002117185,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.30598,KMEANS,14,1,Reconnaissance
0.000105389,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1786812370.306085,KMEANS,14,1,Reconnaissance
0.00012224,TCP,192.168.0.103,192.168.0.101,6832,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786812370.3062077,KMEANS,26,1,Reconnaissance
0.000319297,TCP,192.168.0.101,2.21.133.25,57761,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.306527,KMEANS,12,0,Normal
0.001109111,TCP,192.168.0.101,2.21.133.25,57762,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.307636,KMEANS,12,0,Normal
0.000603722,TCP,192.168.0.103,192.168.0.101,6833,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786812370.3082397,KMEANS,26,1,Reconnaissance
0.001638296,TCP,192.168.0.101,2.21.133.25,57761,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.309878,KMEANS,12,0,Normal
8.1315e-05,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3099592,KMEANS,14,1,Reconnaissance
0.000107426,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1786812370.3100667,KMEANS,14,1,Reconnaissance
0.001470611,TCP,192.168.0.103,192.168.0.101,6834,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786812370.3115373,KMEANS,26,1,Reconnaissance
2.6259e-05,TCP,192.168.0.101,2.21.133.25,57762,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3115635,KMEANS,12,0,Normal
0.002292223,TCP,192.168.0.103,192.168.0.101,6835,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786812370.313856,KMEANS,26,1,Reconnaissance
1.5388e-05,TCP,192.168.0.101,2.21.133.25,57761,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3138711,KMEANS,12,0,Normal
5.8371e-05,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3139296,KMEANS,14,1,Reconnaissance
0.000112407,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1786812370.314042,KMEANS,14,1,Reconnaissance
0.001940797,TCP,192.168.0.103,192.168.0.101,6836,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786812370.3159828,KMEANS,26,1,Reconnaissance
5.8425e-05,TCP,192.168.0.101,2.21.133.25,57761,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3160412,KMEANS,12,0,Normal
0.00184663,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3178878,KMEANS,14,1,Reconnaissance
9.8778e-05,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1786812370.3179865,KMEANS,14,1,Reconnaissance
0.000285981,TCP,192.168.0.101,2.21.133.25,57761,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3182726,KMEANS,12,0,Normal
9.1241e-05,TCP,192.168.0.103,192.168.0.101,6837,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786812370.318364,KMEANS,26,1,Reconnaissance
0.001099852,HTTP,192.168.0.101,2.21.133.25,57762,80,510,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1786812370.3194635,KMEANS,12,0,Normal
0.000957981,TCP,192.168.0.101,2.21.133.25,57761,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3204217,KMEANS,12,0,Normal
0.001474871,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3218963,KMEANS,14,1,Reconnaissance
8.7203e-05,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1786812370.3219836,KMEANS,14,1,Reconnaissance
0.000112649,TCP,192.168.0.103,192.168.0.101,6838,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786812370.3220963,KMEANS,26,1,Reconnaissance
0.000729611,TCP,192.168.0.101,2.21.133.25,57761,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.322826,KMEANS,12,0,Normal
0.002239315,TCP,192.168.0.101,2.21.133.25,57761,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3250651,KMEANS,12,0,Normal
0.000337203,TCP,192.168.0.103,192.168.0.101,6839,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786812370.3254025,KMEANS,26,1,Reconnaissance
0.000416185,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3258188,KMEANS,14,1,Reconnaissance
0.000103871,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1786812370.3259225,KMEANS,14,1,Reconnaissance
0.001450981,TCP,192.168.0.101,2.21.133.25,57761,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3273735,KMEANS,12,0,Normal
0.002283334,TCP,192.168.0.101,2.21.133.25,57761,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3296568,KMEANS,12,0,Normal
0.000139629,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3297963,KMEANS,14,1,Reconnaissance
3.1111e-05,TCP,192.168.0.103,192.168.0.101,6840,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786812370.3298275,KMEANS,26,1,Reconnaissance
7.1945e-05,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1786812370.3298995,KMEANS,14,1,Reconnaissance
0.002013778,TCP,192.168.0.101,2.21.133.25,57761,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3319132,KMEANS,12,0,Normal
0.000305463,TCP,192.168.0.103,192.168.0.101,6841,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786812370.332219,KMEANS,26,1,Reconnaissance
0.001534685,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3337536,KMEANS,14,1,Reconnaissance
0.000396148,TCP,192.168.0.101,2.21.133.25,57761,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3341496,KMEANS,12,0,Normal
0.001436667,TCP,192.168.0.103,192.168.0.101,6842,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786812370.3355863,KMEANS,26,1,Reconnaissance
0.000155351,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3357415,KMEANS,14,1,Reconnaissance
0.000102352,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1786812370.335844,KMEANS,14,1,Reconnaissance
0.000630815,TCP,192.168.0.101,2.21.133.25,57761,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.336475,KMEANS,12,0,Normal
0.001815315,TCP,192.168.0.103,192.168.0.101,6843,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786812370.33829,KMEANS,26,1,Reconnaissance
0.000296833,TCP,192.168.0.101,2.21.133.25,57761,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.338587,KMEANS,12,0,Normal
0.001115704,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3397028,KMEANS,14,1,Reconnaissance
0.000103926,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1786812370.3398066,KMEANS,14,1,Reconnaissance
0.000470741,TCP,2.21.133.25,192.168.0.101,80,57762,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3402772,KMEANS,14,1,Reconnaissance
5.837e-05,TCP,192.168.0.103,192.168.0.101,6844,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786812370.3403356,KMEANS,26,1,Reconnaissance
4.9018e-05,TCP,2.21.133.25,192.168.0.101,80,57762,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1786812370.3403847,KMEANS,14,1,Reconnaissance
0.000579815,TCP,192.168.0.101,2.21.133.25,57761,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3409643,KMEANS,12,0,Normal
0.001266871,TCP,2.21.133.25,192.168.0.101,80,57762,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3422315,KMEANS,14,1,Reconnaissance
0.000102277,TCP,2.21.133.25,192.168.0.101,80,57762,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1786812370.3423336,KMEANS,14,1,Reconnaissance
0.000339649,TCP,192.168.0.103,192.168.0.101,6845,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786812370.3426733,KMEANS,26,1,Reconnaissance
0.000475037,TCP,192.168.0.101,2.21.133.25,57761,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3431485,KMEANS,12,0,Normal
0.00054824,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3436966,KMEANS,14,1,Reconnaissance
0.000104,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1786812370.3438003,KMEANS,14,1,Reconnaissance
0.001661926,TCP,192.168.0.101,2.21.133.25,57761,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3454623,KMEANS,12,0,Normal
0.000600519,TCP,2.21.133.25,192.168.0.101,80,57762,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3460631,KMEANS,14,1,Reconnaissance
0.000103444,TCP,2.21.133.25,192.168.0.101,80,57762,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1786812370.3461664,KMEANS,14,1,Reconnaissance
0.001487889,TCP,192.168.0.103,192.168.0.101,6846,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786812370.3476543,KMEANS,26,1,Reconnaissance
7.41e-07,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3476553,KMEANS,14,1,Reconnaissance
3.4926e-05,TCP,192.168.0.101,2.21.133.25,57762,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.34769,KMEANS,12,0,Normal
4.2315e-05,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1786812370.3477323,KMEANS,14,1,Reconnaissance
0.002161055,TCP,192.168.0.101,2.21.133.25,57762,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.349893,KMEANS,12,0,Normal
2.6519e-05,TCP,2.21.133.25,192.168.0.101,80,57762,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.34992,KMEANS,14,1,Reconnaissance
0.00010137,TCP,2.21.133.25,192.168.0.101,80,57762,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1786812370.3500211,KMEANS,14,1,Reconnaissance
0.000865296,TCP,192.168.0.103,192.168.0.101,6847,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786812370.3508866,KMEANS,26,1,Reconnaissance
0.000719241,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.351606,KMEANS,14,1,Reconnaissance
0.000115056,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1786812370.3517208,KMEANS,14,1,Reconnaissance
0.000303203,TCP,192.168.0.101,2.21.133.25,57761,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.352024,KMEANS,12,0,Normal
0.001733945,TCP,2.21.133.25,192.168.0.101,80,57762,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.353758,KMEANS,14,1,Reconnaissance
0.000103018,TCP,2.21.133.25,192.168.0.101,80,57762,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1786812370.353861,KMEANS,14,1,Reconnaissance
0.000348945,TCP,192.168.0.101,2.21.133.25,57762,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.35421,KMEANS,12,0,Normal
0.000832722,TCP,192.168.0.103,192.168.0.101,6848,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786812370.3550427,KMEANS,26,1,Reconnaissance
0.000559926,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3556027,KMEANS,14,1,Reconnaissance
0.000104074,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1786812370.3557067,KMEANS,14,1,Reconnaissance
0.000728833,TCP,192.168.0.101,2.21.133.25,57761,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3564355,KMEANS,12,0,Normal
0.001255278,TCP,2.21.133.25,192.168.0.101,80,57762,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3576908,KMEANS,14,1,Reconnaissance
8.9093e-05,TCP,2.21.133.25,192.168.0.101,80,57762,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1786812370.35778,KMEANS,14,1,Reconnaissance
0.000888796,TCP,192.168.0.101,2.21.133.25,57762,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3586688,KMEANS,12,0,Normal
0.00015213,TCP,192.168.0.103,192.168.0.101,6849,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786812370.358821,KMEANS,26,1,Reconnaissance
0.000764814,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3595855,KMEANS,14,1,Reconnaissance
8.6204e-05,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1786812370.359672,KMEANS,14,1,Reconnaissance
0.001266908,TCP,192.168.0.101,2.21.133.25,57761,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3609388,KMEANS,12,0,Normal
0.000155425,TCP,192.168.0.103,192.168.0.101,6850,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786812370.3610942,KMEANS,26,1,Reconnaissance
0.000363575,TCP,2.21.133.25,192.168.0.101,80,57762,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3614578,KMEANS,14,1,Reconnaissance
8.9055e-05,TCP,2.21.133.25,192.168.0.101,80,57762,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1786812370.3615468,KMEANS,14,1,Reconnaissance
0.001546667,TCP,192.168.0.101,2.21.133.25,57762,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3630936,KMEANS,12,0,Normal
0.000286907,TCP,192.168.0.103,192.168.0.101,6851,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786812370.3633804,KMEANS,26,1,Reconnaissance
0.00012313,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3635037,KMEANS,14,1,Reconnaissance
0.000108907,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1786812370.3636124,KMEANS,14,1,Reconnaissance
0.001708259,TCP,192.168.0.101,2.21.133.25,57761,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3653207,KMEANS,12,0,Normal
5.38e-07,TCP,2.21.133.25,192.168.0.101,80,57762,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3653212,KMEANS,14,1,Reconnaissance
7.2629e-05,TCP,2.21.133.25,192.168.0.101,80,57762,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1786812370.365394,KMEANS,14,1,Reconnaissance
0.000331722,TCP,192.168.0.103,192.168.0.101,6852,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786812370.3657255,KMEANS,26,1,Reconnaissance
0.001766278,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.367492,KMEANS,14,1,Reconnaissance
2.6796e-05,TCP,192.168.0.101,2.21.133.25,57762,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.367519,KMEANS,12,0,Normal
5.963e-05,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1786812370.3675785,KMEANS,14,1,Reconnaissance
0.000916445,TCP,192.168.0.103,192.168.0.101,6853,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786812370.3684947,KMEANS,26,1,Reconnaissance
0.000648018,TCP,2.21.133.25,192.168.0.101,80,57762,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3691428,KMEANS,14,1,Reconnaissance
8.0667e-05,TCP,2.21.133.25,192.168.0.101,80,57762,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1786812370.3692236,KMEANS,14,1,Reconnaissance
0.000589722,TCP,192.168.0.101,2.21.133.25,57761,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3698132,KMEANS,12,0,Normal
0.001023944,TCP,192.168.0.103,192.168.0.101,6854,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786812370.3708372,KMEANS,26,1,Reconnaissance
0.000636074,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1786812370.3714733,KMEANS,14,1,Reconnaissance
0.000543852,TCP,192.168.0.101,2.21.133.25,57762,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.372017,KMEANS,12,0,Normal
0.000970945,TCP,2.21.133.25,192.168.0.101,80,57762,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1786812370.372988,KMEANS,14,1,Reconnaissance
0.000482963,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.373471,KMEANS,14,1,Reconnaissance
8.1037e-05,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1786812370.373552,KMEANS,14,1,Reconnaissance
0.000487926,TCP,192.168.0.103,192.168.0.101,6855,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786812370.37404,KMEANS,26,1,Reconnaissance
0.000160703,TCP,192.168.0.101,2.21.133.25,57761,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3742006,KMEANS,12,0,Normal
0.000740315,TCP,2.21.133.25,192.168.0.101,80,57762,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3749409,KMEANS,14,1,Reconnaissance
5.3759e-05,TCP,2.21.133.25,192.168.0.101,80,57762,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1786812370.3749948,KMEANS,14,1,Reconnaissance
0.001340945,TCP,192.168.0.101,2.21.133.25,57762,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3763356,KMEANS,12,0,Normal
0.000837944,TCP,192.168.0.103,192.168.0.101,6856,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786812370.3771737,KMEANS,26,1,Reconnaissance
0.000249186,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3774228,KMEANS,14,1,Reconnaissance
0.000100629,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1786812370.3775234,KMEANS,14,1,Reconnaissance
0.001139056,TCP,192.168.0.101,2.21.133.25,57761,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3786623,KMEANS,12,0,Normal
8.8814e-05,TCP,2.21.133.25,192.168.0.101,80,57762,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3787513,KMEANS,14,1,Reconnaissance
8.4797e-05,TCP,2.21.133.25,192.168.0.101,80,57762,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1786812370.378836,KMEANS,14,1,Reconnaissance
0.000577389,TCP,192.168.0.103,192.168.0.101,6857,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786812370.3794136,KMEANS,26,1,Reconnaissance
0.001483703,TCP,192.168.0.101,2.21.133.25,57762,80,66,-2.0,128,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.3808973,KMEANS,12,0,Normal
0.000492908,TCP,2.21.133.25,192.168.0.101,80,57761,1334,-2.0,54,-2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1786812370.38139,KMEANS,14,1,Reconnaissance
